occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,dd06dafa45dfce73b7c50839b75e9a23,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }},,,
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,adf51093998a29b140cc8eb36e23f045,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::name::::Commit Changes <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_4::::name::::Commit Changes,.github/workflows/crowdin-i18n-docs.download.yml,freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_4::::name(location: 64),git show 0af4f03a15ea9355f1a279fddae8a878fc4b777e -- .github/workflows/crowdin-i18n-docs.download.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,5d372e1df7c935ad6d270f5cff3a9878,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_2::::title::::Build a 25 + 5 Clock <-> freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_2::::title::::Build a 25 + 5 Clock,curriculum/challenges/chinese-traditional/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_2::::title(location: 15),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml
1d759c5bf5b93ed3ad321b763110959f56349c21,cb4c758d6cc559110776d0b69895ecfc86b5fd88,ff7f93eaf93d79b20c71552839bc202c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::redux::::redux:^4.0.0 <-> freeCodeCamp::::client/package.json::::dependencies::::redux::::redux:^4.0.0,api-server/package.json,freeCodeCamp::::api-server/package.json::::dependencies::::redux(location: 67),git show 1d759c5bf5b93ed3ad321b763110959f56349c21 -- api-server/package.json
7e269125eeca1247e7d5d436e02247b3f1f8420a,9680b28a3623a3667bef6b4f1e03c2c589a5887e,1c9adc147dfb2cd9edab75ec90c65727,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml::::tests::::tests_3::::title::::Exercise Tracker <-> freeCodeCamp::::curriculum/challenges/portuguese/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml::::tests::::tests_3::::title::::Exercise Tracker,curriculum/challenges/portuguese/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml::::tests::::tests_3::::title(location: 18),git show 7e269125eeca1247e7d5d436e02247b3f1f8420a -- curriculum/challenges/portuguese/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml
7466e59b8d8462db9487979ff508b739afd9713f,94910fce729b8b738acd3e23f5919421f0801c27,50ec95f332b5f1d2046e4bd89dec6f57,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/codesee-arch-diagram.yml::::jobs::::test_map_action::::steps::::steps_3::::with::::cache::::npm <-> freeCodeCamp::::.github/workflows/node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_1::::with::::cache::::npm,,,
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,6aeff9753fa71505cf1235b40dd645b7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_2::::title::::Build a Recipe Box <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_2::::title::::Build a Recipe Box,curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_2::::title(location: 15),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
85c49fffdcaa3ab6a14e9063813649e823de63b3,4f6b49fae630b76186cd8add3897cdf163d85346,02c8a084399fabeeb5ba25e1e555968e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/00-certificates/data-visualization-certificate/data-visualization-certificate.yml::::title::::数据可视化证书 <-> freeCodeCamp::::curriculum/challenges/chinese/00-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_3::::title::::数据可视化证书,curriculum/challenges/chinese/00-certificates/data-visualization-certificate/data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/00-certificates/data-visualization-certificate/data-visualization-certificate.yml::::title(location: 3),git show 85c49fffdcaa3ab6a14e9063813649e823de63b3 -- curriculum/challenges/chinese/00-certificates/data-visualization-certificate/data-visualization-certificate.yml
38bbc04cc54f6fa2bc70294f9b56832bb6b44181,aeac9f3e2bf7fdb08c560939ef26796cf7ef3f5e,8340580fdd666e79a51ea99365e8721c,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::bower_components/angular/package.json::::repository::::type::::git <-> freeCodeCamp::::public/js/lib/codemirror/package.json::::repository::::type::::git,,,
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,4c7a493ee494294b09ab91c4dd666b9f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml::::tests::::tests_1::::title::::Issue Tracker <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml::::tests::::tests_1::::title::::Issue Tracker,curriculum/challenges/chinese-traditional/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml::::tests::::tests_1::::title(location: 12),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml
ae2b41a517ca9dd86bbdf40de4244c7208681066,ab1e0739b02c62fffe04491285f0a2f2df3dd2d2,40fec2648699d31909234262cf579533,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.curriculum.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_8::::name::::Commit Changes <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_9::::name::::Commit Changes,.github/workflows/crowdin-download.curriculum.yml,freeCodeCamp::::.github/workflows/crowdin-download.curriculum.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_8::::name(location: 210),git show ae2b41a517ca9dd86bbdf40de4244c7208681066 -- .github/workflows/crowdin-download.curriculum.yml
ef5185859f2d3d5f346aac50d3f8b73110ff343c,7322acfdc8d3015c129c1bdfb96f811ef1d647dd,9385a9d2c9306f814b8ee5943ab609de,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::eslint-config-freecodecamp::::eslint-config-freecodecamp:^1.1.1 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::eslint-config-freecodecamp::::eslint-config-freecodecamp:^1.1.1,,,
1c3bd20288328f6a4a1bfb3f034c6545769aa2a6,e36463de62834930eb2c82e9179ae6d98e0dda4d,4b6d773b0ff6c0387eb27d45b891c437,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_5::::with::::base::::main <-> freeCodeCamp::::tools/crowdin/actions/pr-creator/action.yml::::inputs::::base::::default::::main,,,
903acccdbab6c354e64b4b7dac3aa46a9ea02fdd,28d09872c6522c32a78bddcfd02dbd0630b673d5,28e32c66debd6c74cfe29d0cc272e25f,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/node.js-tests-upcoming.yml::::jobs::::lint::::strategy::::matrix::::node-version::::12.x <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test::::strategy::::matrix::::node-version::::12.x,,,
a9f55bf24e0bb85f108166fb70e4e4704f3d10e4,e3aba969ded7b52fce95d9c88b70519a50e2753d,34c81878aa841107e84794c598c805c4,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::version::::version:0.0.1 <-> freeCodeCamp::::client/plugins/gatsby-remark-fcc-forum-emoji/package.json::::version::::version:0.0.1,,,
3c1ea184a2432cef92696f6431b2962570f573e7,2311a400c724b983434d93b6b3f5d60fcebe5b54,ce0c1de833e42415d12300493a7c9d2f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::lodash::::lodash:^4.17.11 <-> freeCodeCamp::::tools/challenge-md-parser/package.json::::dependencies::::lodash::::lodash:^4.17.11,tools/challenge-md-parser/package.json,freeCodeCamp::::tools/challenge-md-parser/package.json::::dependencies::::lodash(location: 22),git show 3c1ea184a2432cef92696f6431b2962570f573e7 -- tools/challenge-md-parser/package.json
d6a8ff5b0d41f5ba86d2516bbf1d47049f4fce71,ce396a7b14b13b82c6aa56881473aca300521861,6760f878f69df546a364baa20d7f0bc4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::run::::npm ci
npm run ensure-env
 <-> freeCodeCamp::::.github/workflows/node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
",.github/workflows/cypress.yml,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::run(location: 51),git show d6a8ff5b0d41f5ba86d2516bbf1d47049f4fce71 -- .github/workflows/cypress.yml
419c2b2801eee9c0a49b8cb6896f69a8db1524e3,ea5787ac23ea0b6eac96f077ab5054286a715756,8b694d1937cf3587a843ac56361029b3,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::@babel/register::::@babel/register:^7.0.0 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::@babel/register::::@babel/register:^7.0.0,,,
ba91e38f587d44a9eda2c4da23ebbe3a12bf2652,bc8f9c91e9cb811b4087420e8294b33fb57c561f,4a532ed2ac02f4335b75e4cbcb461c64,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }},.github/workflows/crowdin-i18n-client-ui-download.yml,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::env::::GITHUB_TOKEN(location: 83),git show ba91e38f587d44a9eda2c4da23ebbe3a12bf2652 -- .github/workflows/crowdin-i18n-client-ui-download.yml
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,9271b8e6cc3e82633b33f42dc223e2d9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_9::::title::::Map Data Across the Globe <-> freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_9::::title::::Map Data Across the Globe,curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_9::::title(location: 36),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,12afb348c3f80c5a685148adfa2bb340,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml::::tests::::tests_4::::title::::Visualize Data with a Treemap Diagram <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/data-visualization-certificate/data-visualization-certificate.yml::::tests::::tests_4::::title::::Visualize Data with a Treemap Diagram,curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml::::tests::::tests_4::::title(location: 21),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,a612a92bbf2cf1eb10e7ec2d5dbe1e98,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_7::::title::::Chart the Stock Market <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_7::::title::::Chart the Stock Market,curriculum/challenges/chinese-traditional/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_7::::title(location: 30),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml
a4d0d5e6aafb4199c55af32313d555e14202c15a,535ca2ebcbdc072d9f0629b7aa036a9bcc91e026,41619d19d59fb41cd1b885a959f69525,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n.yml::::jobs::::i18n-sync-docs::::runs-on::::ubuntu-latest <-> freeCodeCamp::::.github/workflows/nodejs-next-test.yml::::jobs::::test::::runs-on::::ubuntu-latest,,,
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,ed73f6914c977a4505b14f600ff363b9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_2::::title::::URL Shortener Microservice <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_2::::title::::URL Shortener Microservice,curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_2::::title(location: 15),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,7bfa54063215ef983684439c2250113d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml::::tests::::tests_5::::title::::Legacy Information Security and Quality Assurance Certification <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-information-security-and-quality-assurance-certification/legacy-information-security-and-quality-assurance-certification.yml::::title::::Legacy Information Security and Quality Assurance Certification,curriculum/challenges/espanol/00-certifications/legacy-information-security-and-quality-assurance-certification/legacy-information-security-and-quality-assurance-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-information-security-and-quality-assurance-certification/legacy-information-security-and-quality-assurance-certification.yml::::title(location: 3),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-information-security-and-quality-assurance-certification/legacy-information-security-and-quality-assurance-certification.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,40ed9c342859ecd0e08c59c318289f88,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::tests::::tests_3::::title::::Linear Regression Health Costs Calculator <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::tests::::tests_3::::title::::Linear Regression Health Costs Calculator,curriculum/challenges/chinese-traditional/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::tests::::tests_3::::title(location: 18),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml
8de6df7364f1181b773580eea9db9d529f69516b,3e49fdcf502d836914b4110713516018e6faa0c9,f389fb1d7ffbcdfe2729a57699ab25f3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::name::::Install Dependencies <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test::::steps::::steps_4::::name::::Install Dependencies,.github/workflows/cypress.yml,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::name(location: 54),git show 8de6df7364f1181b773580eea9db9d529f69516b -- .github/workflows/cypress.yml
5d62cb42361c0cc94144f95b24c948291c80c8f4,86947a67b772b04910ae0929d8e80d0930315c81,aa62862d673fe4d13429b0e64a44a770,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::tools/contributor/package.json::::devDependencies::::dotenv::::dotenv:8.2.0 <-> freeCodeCamp::::tools/crowdin/package.json::::dependencies::::dotenv::::dotenv:8.2.0,tools/crowdin/package.json,freeCodeCamp::::tools/crowdin/package.json::::dependencies::::dotenv(location: 27),git show 5d62cb42361c0cc94144f95b24c948291c80c8f4 -- tools/crowdin/package.json
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,3d721dc61a90ea5c8914a4b700adb335,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_1::::title::::Request Header Parser Microservice <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_1::::title::::Request Header Parser Microservice,curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_1::::title(location: 12),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,e10de501e15ce866b175fb2c25ffaabe,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml::::tests::::tests_2::::title::::Build a Drum Machine <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml::::tests::::tests_2::::title::::Build a Drum Machine,curriculum/challenges/portuguese/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml::::tests::::tests_2::::title(location: 15),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml
b1fea7044d681ffcc8613e7ac62e08c844163b8a,a4e139838bf60df96112e617babc09b6a839b8ef,39f0c4f64cf11300d51759f10dbff61c,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_0::::name::::Checkout Source Files <-> freeCodeCamp::::.github/workflows/cypress-push.yml::::jobs::::cypress-run::::steps::::steps_1::::name::::Checkout Source Files,,,
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,56a018f709cadb6e8a812f4512d0f2a8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml::::tests::::tests_1::::title::::Cat and Dog Image Classifier <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml::::tests::::tests_1::::title::::Cat and Dog Image Classifier,curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml::::tests::::tests_1::::title(location: 12),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/machine-learning-with-python-certification/machine-learning-with-python-certification.yml
2a3dc4c32324a1283815e98f5ee36c61fb141d1d,580ea661684ed664e522a0dda86f1815372ed1f0,cfaf6881ecd656e332c630241eb326e6,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::dependencies::::js-yaml::::js-yaml:^3.12.0 <-> freeCodeCamp::::tools/challenge-md-parser/package.json::::dependencies::::js-yaml::::js-yaml:^3.12.0,,,
9f43d79905faa5c69609843c70f5ee47eebb1d9e,e9d13fdc05f4dc625419f32eff516bb2a36e2445,512c23eb13113d1986dd3a46e16fa554,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_5::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::github-token::::${{ secrets.CROWDIN_CAMPERBOT_PAT }},,,
08d87e15f6834bcf6f66f64c681be84c4a7a0649,e7cc88f4f0a3ebcebb2350ee361ca7c8de9f5f2b,45a9239b1c73d4cafaed550f7ef1efca,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::name::::Install Dependencies <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test::::steps::::steps_4::::name::::Install Dependencies,.github/workflows/cypress.yml,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::name(location: 106),git show 08d87e15f6834bcf6f66f64c681be84c4a7a0649 -- .github/workflows/cypress.yml
679d5961d293b28573dc7ca27dc46aa8fac8ad0f,e4d37d0748278d4f1fe20e4a53eeab596896cbb1,84973cd778784298cbe2f39f015a3952,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::with::::build::::npm run build <-> freeCodeCamp::::.github/workflows/lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_5::::run::::npm run build,,,
ae2b41a517ca9dd86bbdf40de4244c7208681066,ab1e0739b02c62fffe04491285f0a2f2df3dd2d2,c9d4e54cca0e50e6c9b7c320a3f6ced2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_9::::env::::GH_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }},,,
