occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
f775dc98a6f87736329a7be42d4d49ce0147809f,b13ee113e473a47c30323da7d00e9c4954e10398,fbce104eb8c6ed14e2d0e7c43e499f9d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::dependencies::::react::::react:^0.14.0 <-> material-ui::::package.json::::devDependencies::::react::::react:^0.14.0,examples/webpack-example/package.json,material-ui::::examples/webpack-example/package.json::::dependencies::::react(location: 33),git show f775dc98a6f87736329a7be42d4d49ce0147809f -- examples/webpack-example/package.json
84f20040e595c4040d204322b1c98595fd83b655,25127322184cf99c02207b7d371c6eb88ff1ceac,b7587a3a61b5d5e755359a5935bb591c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::dependencies::::react-addons-pure-render-mixin::::react-addons-pure-render-mixin:^0.14.0 <-> material-ui::::package.json::::dependencies::::react-addons-pure-render-mixin::::react-addons-pure-render-mixin:^0.14.0,,,
219cd81648990d9506cb6b047e1a1a408e3e440a,93a6d92c7a909e1ff782d422c3d5f2bcbed87f21,1e22c825a56324137d18f3db2a30dfe1,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/cdn/package.json::::version::::version:4.0.0 <-> material-ui::::examples/nextjs-next-with-typescript/package.json::::version::::version:4.0.0,,,
5b524eebb2a24544628b25d6aaceab1b73e6c2ee,f07e616a91a8acba0726537554d7b4577cd81ef2,0359ed894e36a5efe193f40734d31107,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::fs-extra::::fs-extra:^4.0.1 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::fs-extra::::fs-extra:^4.0.1,package.json,material-ui::::package.json::::devDependencies::::fs-extra(location: 131),git show 5b524eebb2a24544628b25d6aaceab1b73e6c2ee -- package.json
a9e607af583325e904e4c191f497e802f44fe19c,c42ade32be44d738adca46e8c4ad0d52805cd4a0,51f4c75566453a4381519c3869d78657,MissingOptionConflict,ConfigType.NAME<->ConfigType.NAME,material-ui::::package.json::::name::::@material-ui/core <-> material-ui::::packages/material-ui/package.json::::name::::@material-ui/core,,,
26bb7d7e3853b8eea443f79c981e03dfe46a1930,efb72065920c3b6b3c2f8c277f19f613bba1be75,7de3465bdf7fc8605d214d0d61acbd63,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::examples/create-react-app-with-styled-components/package.json::::scripts::::start::::react-app-rewired start <-> material-ui::::examples/preact/package.json::::scripts::::start::::react-app-rewired start,examples/create-react-app-with-styled-components/package.json,material-ui::::examples/create-react-app-with-styled-components/package.json::::scripts::::start(location: 18),git show 26bb7d7e3853b8eea443f79c981e03dfe46a1930 -- examples/create-react-app-with-styled-components/package.json
c31dc43c27463981f23560e0dfcab5c1f6c2cbdb,1d894391a55698c85cbaec95f07630fc434ac34f,c53270b66ea336de6173fb8ef8d14963,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-material/package.json::::version::::version:5.0.3 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.0.3,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::version(location: 3),git show c31dc43c27463981f23560e0dfcab5c1f6c2cbdb -- packages/mui-material/package.json
4b29c83f8871f4fadfec85dfa010d213e09a2181,0fa6d82f20a1bb1eb9a5cee33a46f54cce7dc723,a1c1e2a3e304eaefc052600ecb95c0e5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::peerDependencies::::react::::react:^15.3.0 || ^16.0.0 <-> material-ui::::packages/material-ui-docs/package.json::::peerDependencies::::react::::react:^15.3.0 || ^16.0.0,package.json,material-ui::::package.json::::peerDependencies::::react(location: 8),git show 4b29c83f8871f4fadfec85dfa010d213e09a2181 -- package.json
b74e6d24546ee3c79b4b7dea9c645c865eea22fe,81ee71787628c1d7de6e82c1e3629c0542b44f87,0c6b2adb0ac4187d9ba723c2b31d54a0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.9.14 <-> material-ui::::packages/material-ui-system/package.json::::version::::version:4.9.14,package.json,material-ui::::package.json::::version(location: 2),git show b74e6d24546ee3c79b4b7dea9c645c865eea22fe -- package.json
be4b705bacc37dc9d4744c0ab5b7bbe06e66479b,0540d13c558613d4661cb95845f065a2fe7968d6,3317685905aa63686fcb68fdedc9d542,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.9.1 <-> material-ui::::packages/material-ui-system/package.json::::version::::version:4.9.1,package.json,material-ui::::package.json::::version(location: 2),git show be4b705bacc37dc9d4744c0ab5b7bbe06e66479b -- package.json
cf186ad355dafe87729f2dc5d0f6d02ddbaa5d82,b4d28f6debb278ff4ec78099eb1b2aa891812a89,53b64bbe1d23a851973fef7997d415f5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::date-fns::::date-fns:^2.25.0 <-> material-ui::::packages/mui-lab/package.json::::peerDependencies::::date-fns::::date-fns:^2.25.0,docs/package.json,material-ui::::docs/package.json::::dependencies::::date-fns(location: 75),git show cf186ad355dafe87729f2dc5d0f6d02ddbaa5d82 -- docs/package.json
e42fcb1a2a242ed20d9f6360c4aadd7bca3c4d21,c16f2bdb7a7ff8d0f6797ae083987d1c226e15b0,af9c3f67cd63f7340b547095ce52fecb,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::reactify::::reactify:^0.17.1 <-> material-ui::::example/package.json::::devDependencies::::reactify::::reactify:^0.17.1,,,
910e41425d6d07b1d9152d877c7e91e8d83bf86b,4359f5c32ed5c387e7c9c1d2b1f4d4580d054ea1,c81e83a1c22644885e1251ba8ab05c25,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::release::::np --no-publish --any-branch <-> material-ui::::packages/material-ui-lab/package.json::::scripts::::release::::np --no-publish --any-branch,,,
96db065bf10df6c0366051607a8f760c073b5ab2,28052bf497f41d2b92858f7870d3cad87f2d5751,5452d908a0b25fa0bea4065f3be96383,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.circleci/config.yml::::workflows::::typescript-next::::triggers::::triggers_0::::schedule::::filters::::branches::::only::::next <-> material-ui::::azure-pipelines.yml::::schedules::::schedules_0::::branches::::include::::next,,,
fa676e4680cb867814f1f001b97cc579ae0a6d0c,76c3353436bf41987339a653c9b4017611f3afeb,3ae52548b1a166ced714970b9b15821b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-docs/package.json::::version::::version:5.0.1 <-> material-ui::::packages/mui-icons-material/package.json::::version::::version:5.0.1,packages/mui-icons-material/package.json,material-ui::::packages/mui-icons-material/package.json::::version(location: 3),git show fa676e4680cb867814f1f001b97cc579ae0a6d0c -- packages/mui-icons-material/package.json
b8e6e195eabfde8e8ff8d7acf8035486e26e0a29,cc00eede6f1e6075e02ef4dffbd1551b694bd97a,dd47f050f167fe0d0381b2b1eda10802,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:3.0.1 <-> material-ui::::packages/material-ui/package.json::::version::::version:3.0.1,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 5),git show b8e6e195eabfde8e8ff8d7acf8035486e26e0a29 -- packages/material-ui/package.json
fed434ff8ea3b438db65306dad9112d8cf14331b,dc3f03eae42cefe3b1ea9819f9833b44ab127a71,ecd1c9cc28c5044e7629dfcd402b4df4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:1.0.0-beta.36 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:1.0.0-beta.36,package.json,material-ui::::package.json::::version(location: 5),git show fed434ff8ea3b438db65306dad9112d8cf14331b -- package.json
144f197f8c68948d33ed0af557fe1a326432bcc4,07297e0b36eaa05640a7e7a32b45f870f85dcd6c,2841dfaf4ad0ff2feaf5fa6039d69f1a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/gatsby/package.json::::version::::version:1.0.0 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:1.0.0,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::version(location: 5),git show 144f197f8c68948d33ed0af557fe1a326432bcc4 -- packages/material-ui-icons/package.json
efa1a835e7bdeaec9766c5177fdcd05313e3e10f,6a4de7e4354f1a8a5a18f4a499c50a6702b8e0ca,bdd8dfb259112aa6649c52753eafab45,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0 <-> material-ui::::package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0,,,
e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d,0771cd01b3ed67128e2fce03c3777844e6bd70af,f922c337a9d5a21f376f4cab0c24976f,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::packages/material-ui-dependents/package.json::::repository::::type::::git <-> material-ui::::packages/material-ui-lab/package.json::::repository::::type::::git,,,
e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d,0771cd01b3ed67128e2fce03c3777844e6bd70af,5339e4a33a06fcdfb55738b3b7f7c196,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::packages/material-ui-codemod/package.json::::scripts::::test:watch::::yarn test:unit --watch <-> material-ui::::packages/material-ui-icons/package.json::::scripts::::test:watch::::yarn test:unit --watch,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::scripts::::test:watch(location: 37),git show e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d -- packages/material-ui-icons/package.json
e173345ba5aae9ea66a99565b0d7cd272bf4591a,0c648fb3e5438b58d0aed2e1e3b2b1bb72e65d3a,60cc96f1e600becabdad63f2039be23d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:1.0.0-beta.35 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:1.0.0-beta.35,package.json,material-ui::::package.json::::version(location: 5),git show e173345ba5aae9ea66a99565b0d7cd272bf4591a -- package.json
55b81c829aaa917260b20dd74ceb34ab23bd0810,7265c1329b9cf782bfd3aea4f551a806408e9551,b48054cf391effae4d12c1d6c141530d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::jss::::jss:^10.0.3 <-> material-ui::::packages/material-ui-styles/package.json::::dependencies::::jss::::jss:^10.0.3,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::dependencies::::jss(location: 58),git show 55b81c829aaa917260b20dd74ceb34ab23bd0810 -- packages/material-ui-styles/package.json
c86886a187a6ff11b1e9a52a7d8394e4c71495ad,1830c209eff3de6bf6c4bd407f56aed0544c56d1,caaedd9c760fcad77485ac4eb5a469c0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::version::::version:0.7.2 <-> material-ui::::package.json::::version::::version:0.7.2,package.json,material-ui::::package.json::::version(location: 4),git show c86886a187a6ff11b1e9a52a7d8394e4c71495ad -- package.json
3d1afa30b40a6e89afa95d4a3e29d5431890ca99,71319d0f908fe3f4068cf5ebb8ce1ea3789aaa6f,fa418752c67ff69c1b22b78350e14b94,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::version::::version:0.0.1 <-> material-ui::::example/package.json::::version::::version:0.0.1,docs/package.json,material-ui::::docs/package.json::::version(location: 3),git show 3d1afa30b40a6e89afa95d4a3e29d5431890ca99 -- docs/package.json
2001acc8ce8249461d42b0fc01ac5e079b801855,243a0970a82e5689850ea660aa362261dd5adaa5,563b96d04218e3f5b17a7f27180698f1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::mocha::::mocha:^3.3.0 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::mocha::::mocha:^3.3.0,package.json,material-ui::::package.json::::devDependencies::::mocha(location: 120),git show 2001acc8ce8249461d42b0fc01ac5e079b801855 -- package.json
efa1a835e7bdeaec9766c5177fdcd05313e3e10f,6a4de7e4354f1a8a5a18f4a499c50a6702b8e0ca,1da077135b6ce7e12dd2670312f671a7,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::babel-runtime::::babel-runtime:^6.3.19 <-> material-ui::::package.json::::devDependencies::::babel-runtime::::babel-runtime:^6.3.19,,,
fd01f4eb548894a5f9d2b056b2392e9a59342dc9,6affa32fe00c0cb3088c70538f6af237b8ba3185,18694ac4ea94832b5578926437a50f58,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-styled-engine/package.json::::version::::version:5.0.1 <-> material-ui::::packages/mui-styles/package.json::::version::::version:5.0.1,packages/mui-styles/package.json,material-ui::::packages/mui-styles/package.json::::version(location: 3),git show fd01f4eb548894a5f9d2b056b2392e9a59342dc9 -- packages/mui-styles/package.json
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,a6d860189405a3303ec57806c4174711,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::babel-cli::::babel-cli:^6.26.0 <-> material-ui::::packages/material-ui-codemod/package.json::::devDependencies::::babel-cli::::babel-cli:^6.26.0,,,
04d68d14426ee8c5923438f851001683f09683d3,4c33e7445d7b1b876136e46a57389a4f87c2181b,b4226083c087b9c500c52aaeeda3e26a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:4.5.1 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.5.1,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 04d68d14426ee8c5923438f851001683f09683d3 -- packages/material-ui/package.json
b0df165d77ce761d52ca592c431c80103f822a53,95fdc9c5e42419e7f7a8cb1adaf0a74615f7eb8d,d1629b5c11ea70065c7c9dfe83a0d85b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::transfer-webpack-plugin::::transfer-webpack-plugin:^0.1.4 <-> material-ui::::examples/webpack-example/package.json::::devDependencies::::transfer-webpack-plugin::::transfer-webpack-plugin:^0.1.4,,,
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,d85ab7cab52c287a085cf016eae90cc2,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::recursive-readdir-sync::::recursive-readdir-sync:^1.0.6 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::recursive-readdir-sync::::recursive-readdir-sync:^1.0.6,,,
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,15f80482bb040c43281f93a3daee96af,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::eslint-loader::::eslint-loader:^1.0.0 <-> material-ui::::package.json::::devDependencies::::eslint-loader::::eslint-loader:^1.0.0,package.json,material-ui::::package.json::::devDependencies::::eslint-loader(location: 64),git show f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67 -- package.json
0125bfb5bdb238447a63d53aa16883023c125332,2f6a3a7c2e68fea841247ae29cd3c16b7cf79e62,664eab3e8d802164594e6426ebc25591,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.5.2 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.5.2,package.json,material-ui::::package.json::::version(location: 2),git show 0125bfb5bdb238447a63d53aa16883023c125332 -- package.json
1393817b1dc0e7fc065739c327ed54dd9bf68ea3,eccff99b274a76ce7091560c804664c9d05042ed,169bb515c10d6cc598f22db05862329f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.1.0 <-> material-ui::::packages/mui-styled-engine/package.json::::version::::version:5.1.0,packages/mui-styled-engine/package.json,material-ui::::packages/mui-styled-engine/package.json::::version(location: 3),git show 1393817b1dc0e7fc065739c327ed54dd9bf68ea3 -- packages/mui-styled-engine/package.json
2fc3b2fb13c2b846cc916a0523162cc9d6912c98,d8b39888c7172c0da6bc030a218175e66810959e,159c6baf959892b927252104cb66930c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::react::::react:^16.3.0 <-> material-ui::::packages/material-ui/package.json::::peerDependencies::::react::::react:^16.3.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::peerDependencies::::react(location: 8),git show 2fc3b2fb13c2b846cc916a0523162cc9d6912c98 -- packages/material-ui/package.json
710e6b85b47e815d39827c6d205e14335bd77f96,26d8e507f065582e1a203210d7450b9ec78943fa,25c8b3ee0f0156b51e43d85bcb1d5329,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-docs/package.json::::version::::version:4.0.0-beta.0 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:4.0.0-beta.0,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::version(location: 3),git show 710e6b85b47e815d39827c6d205e14335bd77f96 -- packages/material-ui-icons/package.json
