occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,fc32df051c29579fe2bc0d1cf6f906d5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
",,,
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,0247f1fb88b9286a5332ba18612c28ca,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::name::::Loading cache. <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_1::::name::::Loading cache.,.github/workflows/self-push.yml,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::name(location: 245),git show 979de4f35fde21e81500e7d78c2be2b8b6bad66c -- .github/workflows/self-push.yml
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,f5ea56655657940537ad30a3308d83b9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_8::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
",,,
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,f5cdcd736fafe734ad3a28f271cfa23f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_gpu::::steps::::steps_7::::with::::path::::reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::with::::path::::reports,,,
9803d2a13a6d28f7f32809b5b62af9c34b01565a,c7d31a4eb4256a14b8c5f7a62993154d25397600,bc757ea648f44825f548e3f7854c42c4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_2::::run::::apt -y update && apt install -y libsndfile1-dev
pip install --upgrade pip
pip install .[sklearn,testing,onnxruntime,sentencepiece,speech,vision,timm]
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_2::::run::::apt -y update && apt install -y libsndfile1-dev
pip install --upgrade pip
pip install .[sklearn,testing,onnxruntime,sentencepiece,speech,vision,timm]
",.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_2::::run(location: 33),git show 9803d2a13a6d28f7f32809b5b62af9c34b01565a -- .github/workflows/self-scheduled.yml
522e58e931f5e74049e16b1fac529d7bf35fb84c,5d8018d7c194057a2094b71afa72cc3b32c392a5,14ef680f8af3dbc22ff184a1422b3e10,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::with::::path::::reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_8::::with::::path::::reports,,,
98a6217c4080a31fe87687dc91c4c6695c71edff,5a8d602e4dec629ece46e8a2d40482da1b273795,a9cb80a9f8fe554fdc1dbfff851f617f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_1::::name::::Python version,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,e41335baa771b13c0d37b38d4bf9ba0f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_2::::name::::Python version,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,88c7218a95734b55682e019ecb10f960,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::name::::Failure short reports <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_10::::name::::Failure short reports,,,
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,ae6a70e6d03f8035d1345ed657342a54,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::name::::Failure short reports <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_9::::name::::Failure short reports,.github/workflows/self-push.yml,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_9::::name(location: 212),git show 979de4f35fde21e81500e7d78c2be2b8b6bad66c -- .github/workflows/self-push.yml
ae013bd60771b648a2bd60e9df0ccbe576046858,06ca8622cbb23fa593e84fcc3edd13ff5aa67f54,6bb6eca827b2ecd77d25084f59f25559,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_py3_torch::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::valohai.yaml::::valohai.yaml_0::::step::::parameters::::parameters_6::::default::::1,,,
d8727a34016da6199df20fbaa8afb7400334cbbd,e2d7165d881bf8087509d463c9b35ad0c66376c4,164765b50b9be6cb9f166c0792ec0dcd,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/build_doc_test.yml::::jobs::::build_and_package::::steps::::steps_2::::name::::Setup environment <-> transformers::::.github/workflows/build_documentation.yml::::jobs::::build_and_package::::steps::::steps_3::::name::::Setup environment,.github/workflows/build_documentation.yml,transformers::::.github/workflows/build_documentation.yml::::jobs::::build_and_package::::steps::::steps_3::::name(location: 34),git show d8727a34016da6199df20fbaa8afb7400334cbbd -- .github/workflows/build_documentation.yml
6697af6d13022fa0b767e45bbda9b8710755155a,0521a781f92d6f5405f17621e86057f12a0d37d8,3009664b8db2350811382f1431e963e7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_0::::uses::::actions/checkout@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_0::::uses::::actions/checkout@v2,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,7ad5f2ddcd74b285a7f8603273636ff1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_2::::id::::cache <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_1::::id::::cache,,,
ba2b0c195e488420d5ab77851075d0731b25e688,2ad67348c8455f73076a8a7936db8721314166c4,8bd9d965b14ed200f12f115bce933c17,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/doctests.yml::::jobs::::run_doctests::::runs-on::::docker-gpu <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::runs-on::::docker-gpu,,,
83fc7b3f336a5c42af7d7d7576a25f715550d68d,653f13b4d2d922b527b022b06f83a06d0cfe6f36,06bb576731acda3eefc1ba175e1f5249,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::name::::Failure short reports,.github/workflows/self-push.yml,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::name(location: 336),git show 83fc7b3f336a5c42af7d7d7576a25f715550d68d -- .github/workflows/self-push.yml
ba2b0c195e488420d5ab77851075d0731b25e688,2ad67348c8455f73076a8a7936db8721314166c4,930391e432becb6fccbe19ac80c5a0a0,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/doctests.yml::::jobs::::run_doctests::::runs-on::::docker-gpu <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::runs-on::::docker-gpu,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,2c999167fb38f041725e9c4947ba922f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves),,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,0f55aab427fd1ce0d57935b9882d153b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::id::::cache <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_5::::id::::cache,,,
83fc7b3f336a5c42af7d7d7576a25f715550d68d,653f13b4d2d922b527b022b06f83a06d0cfe6f36,8260e6e212dfca4a121384a4b7fb71d9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::with::::name::::run_tests_torch_cuda_extensions_gpu_test_reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::with::::name::::run_tests_torch_cuda_extensions_gpu_test_reports,,,
522e58e931f5e74049e16b1fac529d7bf35fb84c,5d8018d7c194057a2094b71afa72cc3b32c392a5,0e6c74e1814300909fb5003886c417c3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_7::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_9::::if::::${{ always() }},,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,2ebbe2881f4afd0fecaa769bca2c1bc4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_2::::run::::pwd <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_3::::run::::pwd,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,2ae643249db4e4b0978e76fe0188bec1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_10::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::if::::${{ always() }},,,
22a7e72e578bc8d8d89e0444562bc00cc0840d48,085033b64866675fbec997d684d7f320c594ca48,933a5e3b94b463d21f816b68b18a859b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_4::::env::::TF_NUM_INTRAOP_THREADS::::8 <-> transformers::::valohai.yaml::::valohai.yaml_0::::step::::parameters::::parameters_4::::default::::8,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,0fc2f4cf3e8356c12ba4d6c7f9bade45,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_3::::name::::Install dependencies <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::name::::Install dependencies,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::name(location: 62),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
b50f0f0c6dba7afa1b4254492311a55c48e164a1,b6a79b0b863e685e90f93e5b123553c9c6b95da7,172e80f757278bd514c45e2f665ce5a5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_1::::name::::Python version,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_1::::name(location: 17),git show b50f0f0c6dba7afa1b4254492311a55c48e164a1 -- .github/workflows/self-scheduled.yml
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,1d8b1e4ecfa2e35104b6cbfeade791c6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_4::::name::::Kill any run-away pytest processes <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_5::::name::::Kill any run-away pytest processes,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_5::::name(location: 122),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
d8727a34016da6199df20fbaa8afb7400334cbbd,e2d7165d881bf8087509d463c9b35ad0c66376c4,72c0330cfbfdf9feb5d996515ae69c44,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/build_doc_test.yml::::jobs::::build_and_package::::steps::::steps_3::::run::::doc-builder build transformers ./transformers/docs/source
 <-> transformers::::.github/workflows/build_documentation.yml::::jobs::::build_and_package::::steps::::steps_5::::run::::doc-builder build transformers ./transformers/docs/source
",.github/workflows/build_documentation.yml,transformers::::.github/workflows/build_documentation.yml::::jobs::::build_and_package::::steps::::steps_5::::run(location: 63),git show d8727a34016da6199df20fbaa8afb7400334cbbd -- .github/workflows/build_documentation.yml
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,660afbe3a2318d158b1ef3d7af5d0394,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves),.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::name(location: 190),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
1b7370918ac988524bdc604fd919608c827b0b76,f6cf38a3eeddf256ac7625a06d087b6ca1049f53,a824ec13a17b9be315dd4acb3e2b6517,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-nightly-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_5::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_7::::name::::Failure short reports,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_7::::name(location: 293),git show 1b7370918ac988524bdc604fd919608c827b0b76 -- .github/workflows/self-scheduled.yml
8bfc2ec7a18d4f0892b60ceb04cff53d7cad5b4f,0e7d54b530fc405c9ef1544b273f2505fa8613d7,8d3b1f1326d02f86c6c9da67ee126806,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::docker/transformers-pytorch-gpu/Dockerfile::::from::::nvidia/cuda:10.1-cudnn7-runtime-ubuntu18.04 <-> transformers::::docker/transformers-tensorflow-gpu/Dockerfile::::from::::nvidia/cuda:10.1-cudnn7-runtime-ubuntu18.04,docker/transformers-pytorch-gpu/Dockerfile,transformers::::docker/transformers-pytorch-gpu/Dockerfile::::from(location: 1),git show 8bfc2ec7a18d4f0892b60ceb04cff53d7cad5b4f -- docker/transformers-pytorch-gpu/Dockerfile
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,5696a14a33aab934d79692e8de6bd2a3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_multi_gpu::::steps::::steps_7::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_8::::uses::::actions/upload-artifact@v2,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,bd79906d74187455b2313de74f599186,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves),,,
6697af6d13022fa0b767e45bbda9b8710755155a,0521a781f92d6f5405f17621e86057f12a0d37d8,6ab26110a4f74f8dd4b989c988098fd9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_0::::name::::Launcher docker <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_0::::name::::Launcher docker,.github/workflows/self-push.yml,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_0::::name(location: 31),git show 6697af6d13022fa0b767e45bbda9b8710755155a -- .github/workflows/self-push.yml
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,ba8ed4c2feba478bb03cfea3e5a6e7d8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves),.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_5::::name(location: 318),git show 979de4f35fde21e81500e7d78c2be2b8b6bad66c -- .github/workflows/self-scheduled.yml
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,0b16473e7005818a3d2cc07a16f15012,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_3::::run::::nvidia-smi <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_4::::run::::nvidia-smi,,,
d0fc5ada1e4cce8c3e7c2c9d6532394e1504f43d,96aea7bccead2a4d08a773f3ecfeb2ad4ad91fa2,c2fe539da59ef8a2eec89309160b171f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::env::::HF_HOME::::/mnt/cache <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::env::::HF_HOME::::/mnt/cache,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,365f0b2c881b30e354cbb6c7d0b4fd40,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_4::::name::::Install dependencies <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_7::::name::::Install dependencies,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_7::::name(location: 201),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,33abfa0c9ff6833dca34b69e60bb3a6e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_2::::name::::Python version,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_2::::name(location: 225),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
522e58e931f5e74049e16b1fac529d7bf35fb84c,5d8018d7c194057a2094b71afa72cc3b32c392a5,1a2d42df9d65d44690ca29f4ee7e6a2e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_8::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_8::::if::::${{ always() }},,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,63bec06a6d4ce451703ba686a4e979c8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_10::::with::::path::::reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_14::::with::::path::::reports,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,25c996a0d506a3dc8572fe79d0709583,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_11::::run::::cat reports/tests_tf_gpu_failures_short.txt <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_10::::run::::cat reports/tests_tf_gpu_failures_short.txt,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,27184cd6f61544a904bf0f758d822f1f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_tf::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_9::::env::::OMP_NUM_THREADS::::1,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,5f2e39207aa8e9d586164f74bfd9cdb0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_11::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_14::::if::::${{ always() }},,,
1b7370918ac988524bdc604fd919608c827b0b76,f6cf38a3eeddf256ac7625a06d087b6ca1049f53,bf0ec3356d39466df0c2c281fc1b90d5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::with::::path::::reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::with::::path::::reports,,,
ad9fa4a13c709fcb1da8f504f330a1e2c44eeeee,41f8f51b20c7487a50d696171e2be88c44b89472,a2a22364d97a20d7113b12e02b807d94,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_pipelines_torch::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_8::::env::::OMP_NUM_THREADS::::1,,,
