occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
c118edc6a84e32a4986375c20ff9b113bff6395e,a294a90f53b53cd7a2ff50f22e54706024bb4ad3,5d30abe329e90f3633e8bf6f92344f8f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.github/workflows/build.yml::::jobs::::build::::steps::::steps_3::::run::::npm ci --prefer-offline <-> create-react-app::::.github/workflows/integration.yml::::jobs::::job::::steps::::steps_3::::run::::npm ci --prefer-offline,.github/workflows/integration.yml,create-react-app::::.github/workflows/integration.yml::::jobs::::job::::steps::::steps_3::::run(location: 28),git show c118edc6a84e32a4986375c20ff9b113bff6395e -- .github/workflows/integration.yml
a8c4659648b28c820882103f3da446315a6cf455,5070ad55f6413989e73f7c2ade64c3a89e5cdb17,21ddf559853954768cd6ab8554e8319d,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::packages/react-scripts/fixtures/monorepos/packages/cra-app1/package.json::::browserslist::::development::::development/last 2 chrome versions::::last 2 chrome versions <-> create-react-app::::packages/react-scripts/package.json::::browserslist::::development::::development/last 2 chrome versions::::last 2 chrome versions,,,
a959ce18451319f715de83c8fe7680b3bb60ba26,ba5a6206b790b5d745a6a6e88a7afe2d82cd41d6,cf942494413698467fcc522f91e322f3,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.github/workflows/build.yml::::jobs::::build::::steps::::steps_2::::run::::yarn build <-> create-react-app::::netlify.toml::::build::::command::::yarn build,,,
be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a,2b25614d2e3ccc5c771ffa52ceb5ee2a33361910,28660d3c90cfd23641d4fd9c105775a3,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::babel-code-frame::::babel-code-frame:6.22.0 <-> create-react-app::::packages/react-error-overlay/package.json::::dependencies::::babel-code-frame::::babel-code-frame:6.22.0,,,
e34b51519fea664560ae40ed68d782e55e3dff9e,dc578da5da7f9ac78b20367084013aedbe3255bd,997c563bece8dcf06936e66103ce85b7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.21.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.21.0,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-flowtype(location: 16),git show e34b51519fea664560ae40ed68d782e55e3dff9e -- packages/eslint-config-react-app/package.json
01a62d6a6a5b68d5af8d4c122cf41d495123e297,acd8489c32ce7f25c4ae802234987773bb54cc7b,e162495a3f8a961bf8fd0f6938b04a48,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.41.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.41.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype(location: 41),git show 01a62d6a6a5b68d5af8d4c122cf41d495123e297 -- packages/react-scripts/package.json
be2da48337ccacc863f6c4319c1befaceb6b4962,4109e924e94d3428ed3994157de66fad69c85da7,1729ec7a2f425b6a2207508ae8da4a0c,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::react::::react:^15.2.1 <-> create-react-app::::template/package.json::::dependencies::::react::::react:^15.2.1,,,
b53bc434e9de4d1df9b389fcbcbb15ff1b23bdbc,3b98c5ef63f1a9bc4643a00025db8819599a0927,2e9b80b848f33c3f7eee59d2ce289964,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::version::::version:0.8.0 <-> create-react-app::::packages/react-scripts/package.json::::version::::version:0.8.0,packages/create-react-app/package.json,create-react-app::::packages/create-react-app/package.json::::version(location: 3),git show b53bc434e9de4d1df9b389fcbcbb15ff1b23bdbc -- packages/create-react-app/package.json
322a02ef0226a81ab2cded546de0e1283a950732,7532fa709d5e6f2e89846d2d510c44ff846bbd08,c3682bf819096869fedc3bdfc3e241ed,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/core::::@babel/core:7.0.0-beta.36 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core::::@babel/core:7.0.0-beta.36,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core(location: 24),git show 322a02ef0226a81ab2cded546de0e1283a950732 -- packages/react-scripts/package.json
322a02ef0226a81ab2cded546de0e1283a950732,7532fa709d5e6f2e89846d2d510c44ff846bbd08,a9556eb38e18dd682816db9399666c06,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::@babel/core::::@babel/core:7.0.0-beta.36 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/core::::@babel/core:7.0.0-beta.36,packages/babel-preset-react-app/package.json,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::@babel/core(location: 15),git show 322a02ef0226a81ab2cded546de0e1283a950732 -- packages/babel-preset-react-app/package.json
70cf36ad164be05cb1738a889602e08b4d174c43,c8dd1188b78454ddff944b595cd17c538f5f61ab,c0031fc3f1a9833af832d3249255c76a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::babel-eslint::::babel-eslint:^8.2.2 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::babel-eslint::::babel-eslint:^8.2.2,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::babel-eslint(location: 38),git show 70cf36ad164be05cb1738a889602e08b4d174c43 -- packages/react-error-overlay/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,5fae2aa3c2ab05d9db00b70e30527c93,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y(location: 44),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/react-scripts/package.json
be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a,2b25614d2e3ccc5c771ffa52ceb5ee2a33361910,23c5df8527ecbdbd0a9d6028eaf83b8b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::babel-runtime::::babel-runtime:6.26.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-runtime::::babel-runtime:6.26.0,,,
3d9b04d2601ca9a2439fc4da189434d651c93e27,fe27be80088bf97cc05d73527797be1411556ff3,7d2abf39762ba43c2ddfbeb0d8fea582,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:2.0.0 <-> create-react-app::::packages/react-error-overlay/package.json::::version::::version:2.0.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::version(location: 3),git show 3d9b04d2601ca9a2439fc4da189434d651c93e27 -- packages/react-error-overlay/package.json
c8f8b652b9ef5bb1effffd60c2acf368bc39a33b,9e5f75658fc843b26fd3746d85e6e4b830b9a949,6e75c42b84a66ee694e5d3084ef96234,MissingOptionConflict,ConfigType.PATH<->ConfigType.UNKNOWN,create-react-app::::azure-pipelines-test-job.yml::::file::::azure-pipelines-test-job.yml <-> create-react-app::::azure-pipelines.yml::::jobs::::jobs_2::::template::::azure-pipelines-test-job.yml,,,
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,7c1963d07e4c64ba8059b683123a6394,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:6.3.0 <-> create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react::::eslint-plugin-react:6.3.0,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react(location: 19),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/eslint-config-react-app/package.json
379e70ab49e7921f9f9c108d968febfe289b8147,79d2681765b3cd5a958dbd4a05a01253c8ebe752,59a540d1b20af0c482df53ccefb4b74f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.github/lock.yml::::daysUntilLock::::7 <-> create-react-app::::.github/stale.yml::::daysUntilClose::::7,.github/stale.yml,create-react-app::::.github/stale.yml::::daysUntilClose(location: 8),git show 379e70ab49e7921f9f9c108d968febfe289b8147 -- .github/stale.yml
dd9e39daac669d7fee3241215426ebecbb95c735,d7aff7073023a737fe2b7eacbf18cfeb64f729ec,ecc4a60b1ad53746fea1ecdbd6da2f1b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::matrix::::include::::node_js/6::::node_js::::6 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_2::::nodejs_version::::6,appveyor.yml,create-react-app::::appveyor.yml::::environment::::matrix::::matrix_2::::nodejs_version(location: 7),git show dd9e39daac669d7fee3241215426ebecbb95c735 -- appveyor.yml
2346a028fd4cda5c8686cb5c07ad052af3217c99,a5aa2ca31ba75b0d3d0e41e2c153b49f902c3139,bcd8bdfa6a5af1d3fd8a4ba325cdc4c1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:7.12.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:7.12.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react(location: 46),git show 2346a028fd4cda5c8686cb5c07ad052af3217c99 -- packages/react-scripts/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,006c01bb525b31e1ff264eed82f3e881,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint::::eslint:3.5.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint::::eslint:3.5.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint(location: 39),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/react-scripts/package.json
c8f8b652b9ef5bb1effffd60c2acf368bc39a33b,9e5f75658fc843b26fd3746d85e6e4b830b9a949,a6676e845ec627448308f6a31559ab45,MissingOptionConflict,ConfigType.PATH<->ConfigType.UNKNOWN,create-react-app::::azure-pipelines-test-job.yml::::file::::azure-pipelines-test-job.yml <-> create-react-app::::azure-pipelines.yml::::jobs::::jobs_4::::template::::azure-pipelines-test-job.yml,,,
9a988c952067f8cfa672faf77c5879f2bb13c7d0,c3bda7eb4db19d49bf762920235985bc99742b26,dd25758b1bf9c500c55880ff55a01d53,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.github/workflows/build.yml::::jobs::::build::::steps::::steps_2::::run::::yarn build <-> create-react-app::::netlify.toml::::build::::command::::yarn build,netlify.toml,create-react-app::::netlify.toml::::build::::command(location: 4),git show 9a988c952067f8cfa672faf77c5879f2bb13c7d0 -- netlify.toml
be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a,2b25614d2e3ccc5c771ffa52ceb5ee2a33361910,082565f0df623f30877cdc8cb1d63e0e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::promise::::promise:8.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::promise::::promise:8.0.1,,,
729e4e44b0bad194b466a7d22d23a5678d308c09,12cc478cc58a768fe89ad0ffe140d3ad5dba7937,6538d14a5e275776c545a3a6c944c1c7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::version::::version:7.0.0 <-> create-react-app::::packages/react-dev-utils/package.json::::version::::version:7.0.0,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::version(location: 3),git show 729e4e44b0bad194b466a7d22d23a5678d308c09 -- packages/react-dev-utils/package.json
dd9e39daac669d7fee3241215426ebecbb95c735,d7aff7073023a737fe2b7eacbf18cfeb64f729ec,182cfad895f0e5464015010e1b50796d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::matrix::::include::::node_js/6::::node_js::::6 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::6,appveyor.yml,create-react-app::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version(location: 5),git show dd9e39daac669d7fee3241215426ebecbb95c735 -- appveyor.yml
f2c8714035e56d20af2dd9897346f82b215af809,9003e68b4b5d6541ab2e0c457818886dc6c3dedb,fc9d3ef7d409bcd83e88c3fa18408aa5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-import::::eslint-plugin-import:^2.0.1 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:^2.0.1,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-import(location: 47),git show f2c8714035e56d20af2dd9897346f82b215af809 -- packages/react-error-overlay/package.json
80a86789a2411dc7d59e6a9b7f4f4bcca68c5bc6,227a7fb628163864df8e77f65102c11a2fea3509,2595800d25ce59655d958fd00f954273,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::matrix::::include::::node_js/6::::node_js::::6 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_3::::nodejs_version::::6,,,
2d0c46576d8b8432d598b658b5161c7c3ce734df,02aae6ed7a046d7c27b605ba81b1e7d9d985ffde,aae336fcb30efd776650c967bc3d2bc3,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.21.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.21.0,,,
4e5a43f823a2f3eaebe468b7737809fd1d39ef5c,c5479c2079b8a118039d8dbfc37711262fc8e152,33b2128e65af5e8dbd7b5aaca6a5072f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:2.7.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import::::eslint-plugin-import:2.7.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import(location: 39),git show 4e5a43f823a2f3eaebe468b7737809fd1d39ef5c -- packages/react-scripts/package.json
4831cacdc697517213b7177fc8e9544a21545e49,ccd396d09d0713936bf3d78df09a75629de78123,0fbccbd9e8c36c686c17f2b327c0ca61,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::fixtures/smoke/boostrap-sass/package.json::::dependencies::::react-dom::::react-dom:latest <-> create-react-app::::fixtures/smoke/graphql-with-mjs/package.json::::dependencies::::react-dom::::react-dom:latest,,,
6065cc96e3c7c2de5b98ceb8d93ac29ac1ae4c10,9a988c952067f8cfa672faf77c5879f2bb13c7d0,1b9b9f13c8b6714723aa664c4af54f66,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.github/workflows/integration.yml::::jobs::::job::::strategy::::matrix::::os::::ubuntu-latest <-> create-react-app::::azure-pipelines.yml::::jobs::::jobs_2::::pool::::vmImage::::ubuntu-latest,,,
2d0c46576d8b8432d598b658b5161c7c3ce734df,02aae6ed7a046d7c27b605ba81b1e7d9d985ffde,0c4542f0421585ebfae0ee10109dac4c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:2.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import::::eslint-plugin-import:2.0.1,,,
6f388e2b8e36702ff3c10307d52dc5878b327fa6,c2ff9961e984aa0a9d3b1a6ff5f8ba9a234d2a02,5c36cfbb0c099c1023dac344a72bb317,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::4 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_7::::nodejs_version::::4,,,
2bd5716887b0384c51e2586e37d53a941fabc2fa,e9d3c821c5504cd3814466b35e0187b853663725,e8b583bcb4642e31a17d1f64f042adee,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::6 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_3::::nodejs_version::::6,,,
dcc0244659a8e249f10381aae0b9e29def63adf9,acd0b7abb0aa34fabbc32ff112cc9924ccc27928,96b09b7e56d5388f6c546c847ad09717,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::8 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_7::::nodejs_version::::8,,,
f5a820faeda82824a1ef16d46a72b2549fe4c12f,45b296fe5aa3e679ec61ebae0125809f08465a9a,2b54dd673c02e2d01a06bf27d0253f30,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::fixtures/output/webpack-message-formatting/package.json::::browserslist::::browserslist/>0.2%::::>0.2% <-> create-react-app::::packages/react-scripts/package.json::::browserslist::::browserslist/>0.2%::::>0.2%,,,
78777dfeef269997429630c5db65d8810adab942,7b3c93a5e093442546a7a7eaad4b54469b317757,7561d6df1e7f690fd208461417943124,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:7.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:7.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react(location: 41),git show 78777dfeef269997429630c5db65d8810adab942 -- packages/react-scripts/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,a792c8fefa37f0beb90162989c9269a5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:1.12.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import::::eslint-plugin-import:1.12.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import(location: 43),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/react-scripts/package.json
dd9e39daac669d7fee3241215426ebecbb95c735,d7aff7073023a737fe2b7eacbf18cfeb64f729ec,6155c3b6e09cad4191fd1beef4b32fa0,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::4 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_5::::nodejs_version::::4,,,
b0b42b5948c251d03ebbf0cfb81023a3d793176a,add516b7ff20fe2ce9c7ef270a5321b1adabfeee,460c70daabf48f4a2c64e49b76262b63,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,create-react-app::::packages/confusing-browser-globals/package.json::::scripts::::test::::jest <-> create-react-app::::packages/react-dev-utils/package.json::::scripts::::test::::jest,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::scripts::::test(location: 69),git show b0b42b5948c251d03ebbf0cfb81023a3d793176a -- packages/react-dev-utils/package.json
f99c00495e5b847d62d5214ffafac6e72f98770c,7fcde1d1576fa735dd9f5fd255fa44b0999ac96c,56c8fbe87e0777d01194a4130fbfbf35,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::7 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_2::::nodejs_version::::7,,,
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,d367777edb179c43f997585d7b41b179,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.2 <-> create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.2,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-jsx-a11y(location: 18),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/eslint-config-react-app/package.json
ea3d81ea8c8f187641007385b10810a46fa13289,33e7ec5f7f69db51c08ff1b28e1f2015b9811bf5,9f981ff3f59a3ba9b49e2ba6640cce59,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::8 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_4::::nodejs_version::::8,,,
57700d63dd426478474badea82299c6be1525e5f,5ca718e8ab5d75f18eaf431b29d44b3fbdcf873b,1a39e1eaddab2c8f41fdd0ea1a5ab350,MissingOptionConflict,ConfigType.NAME<->ConfigType.NAME,create-react-app::::packages/eslint-config-react-app/package.json::::name::::eslint-config-react-app <-> create-react-app::::packages/react-scripts/package.json::::bundledDependencies::::bundledDependencies/eslint-config-react-app::::eslint-config-react-app,,,
2c988c76ab5591f74d93080a8188df913ca7dd14,95b31786af7143970312dbeddd626b3719856ac2,faf9036b1dd14e92da47ac5d616eff00,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::version::::version:0.2.1 <-> create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:0.2.1,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::version(location: 3),git show 2c988c76ab5591f74d93080a8188df913ca7dd14 -- packages/eslint-config-react-app/package.json
bafe5fab43d5f185054215e17adc2ba258c4499b,85a9a60e9db642a1f2e1fa809362b6de7a3dddcb,4351d580a5dbdab93fce4928a0b44bfd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:5.0.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:5.0.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y(location: 40),git show bafe5fab43d5f185054215e17adc2ba258c4499b -- packages/react-scripts/package.json
dd9e39daac669d7fee3241215426ebecbb95c735,d7aff7073023a737fe2b7eacbf18cfeb64f729ec,7481c5961fe7f56b34b0f32b75367e69,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::matrix::::include::::node_js/6::::node_js::::6 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::6,appveyor.yml,create-react-app::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version(location: 3),git show dd9e39daac669d7fee3241215426ebecbb95c735 -- appveyor.yml
f99c00495e5b847d62d5214ffafac6e72f98770c,7fcde1d1576fa735dd9f5fd255fa44b0999ac96c,a4a2409699f78b93e81f79a0ff26d722,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::7 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::7,,,
f2c8714035e56d20af2dd9897346f82b215af809,9003e68b4b5d6541ab2e0c457818886dc6c3dedb,ae651c2c0a34cdd5bfafb69be44a8312,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:^2.21.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:^2.21.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-flowtype(location: 46),git show f2c8714035e56d20af2dd9897346f82b215af809 -- packages/react-error-overlay/package.json
4e5a43f823a2f3eaebe468b7737809fd1d39ef5c,c5479c2079b8a118039d8dbfc37711262fc8e152,875b70f360e67135345167745850d821,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint::::eslint:4.4.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint::::eslint:4.4.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint(location: 35),git show 4e5a43f823a2f3eaebe468b7737809fd1d39ef5c -- packages/react-scripts/package.json
57700d63dd426478474badea82299c6be1525e5f,5ca718e8ab5d75f18eaf431b29d44b3fbdcf873b,cce84122001af0151e41d36991525b11,MissingOptionConflict,ConfigType.NAME<->ConfigType.NAME,create-react-app::::packages/babel-preset-react-app/package.json::::name::::babel-preset-react-app <-> create-react-app::::packages/react-scripts/package.json::::bundledDependencies::::bundledDependencies/babel-preset-react-app::::babel-preset-react-app,,,
f99c00495e5b847d62d5214ffafac6e72f98770c,7fcde1d1576fa735dd9f5fd255fa44b0999ac96c,bc307eb54dd18358383128dcd75708fe,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::.travis.yml::::node_js::::7 <-> create-react-app::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::7,,,
