occurred_at,conflict_type,conflict_id,link
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,0fbd482e25efb02443536148597e3071,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_80::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,03c87e168abd2aef5a0dc8781c345a23,flutter::::fix_data.yaml::::transforms::::transforms_112::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::widgets.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,6f167cc1c8d1c0cd388d4aa3e10cab1a,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_56::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,ad7e7e26d036c2876b0e3787dc741d39,flutter::::fix_data.yaml::::transforms::::transforms_39::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
33ad5bac3492be62b7939fced093336e205360fa,MissingOptionConflict,f83b9fad9a7ac11bf5f33d5bddc06888,"flutter::::.cirrus.yml::::task::::matrix::::matrix_11::::test_script::::echo ""$CIRRUS_COMMIT_MESSAGE"" > /tmp/cirrus_commit_message.txt <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::test_script::::echo ""$CIRRUS_COMMIT_MESSAGE"" > /tmp/cirrus_commit_message.txt"
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,917d87bcdb74509ebb097ce72438ec8d,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_80::::element::::uris::::widgets.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,31cd31d5a55c3aea4152b4d8aa041a49,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_81::::oneOf::::oneOf_0::::changes::::changes_1::::kind::::removeParameter
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,89c82b802777a8cf126d536f60186b10,flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_50::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,fbac67391d5536275e694204f80c4034,flutter::::fix_data.yaml::::transforms::::transforms_68::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,a09fbd4618fdc0ae783865bbb1a4ac19,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::widgets.dart
e70236e36ce1d32067dc68eb55519ec3e14b6b01,ModifiedOptionConflict,36d24fe0bf0e093f43261c1feb3ae7ae,flutter::::.cirrus.yml::::task::::matrix::::matrix_10::::container::::memory::::12G <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_4::::container::::memory::::12G
63ca33483f80e46c3626f3102e2e49932ffe812c,MissingOptionConflict,0a0afdf71b8c7cf28c1faa7add998a22,flutter::::.cirrus.yml::::linux_shard_template::::environment::::CPU::::2 <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_22::::environment::::CPU::::2
e9736efb75fabaf15f12557016408623498e542b,ModifiedOptionConflict,5e82f11f1a8b85e15a3740753adec296,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::newName::::removeRenderObjectChild <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::changes::::changes_0::::newName::::removeRenderObjectChild
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,90fb9a72a1cf2fbfa5e4f4a13c90b39b,flutter::::fix_data.yaml::::transforms::::transforms_120::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter
0105c8f377524c50e99e0c147540495e9c6701f5,MultiValueConflict,4f7ecd08da02ce6fe162994ece1a7e2b,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_70::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,c745f9808b1d978ad6dad6714dba3535,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_39::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,07090e1838f4918ba83d76a3da282560,flutter::::fix_data.yaml::::transforms::::transforms_48::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MultiValueConflict,7254a53d313026c9f736b8aeb551fb54,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_147::::element::::uris::::cupertino.dart
d274888be605836d364d840b38345fb95c6fa12d,MissingOptionConflict,a4be66023d1009a6ddb8853df3a9e464,flutter::::manifest.yaml::::tasks::::flutter_gallery_ios__transition_perf::::stage::::devicelab_ios <-> flutter::::manifest.yaml::::tasks::::platform_services_test_ios::::stage::::devicelab_ios
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,fdda11a4708a543db23e8c5832d34f99,flutter::::fix_data.yaml::::transforms::::transforms_28::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,859593a4a88cedd5a67122c601ed82f8,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_55::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,c4e084a3f02a49e03b1d90b9f021a298,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_63::::element::::uris::::widgets.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MultiValueConflict,f94cec51757fa396a7d8f6f0830e54da,flutter::::fix_data.yaml::::transforms::::transforms_116::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::material.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,24bb319c2240129969f1df552fb5dcff,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,de9477f8e7c07d31149f78d5c6828818,flutter::::fix_data.yaml::::transforms::::transforms_26::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,981c5ef38b22f4bbb5e98e414b2a8bd5,flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_88::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,366966f9fa71727564095200bf109e22,flutter::::fix_data.yaml::::transforms::::transforms_5::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_80::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,b61006f9c7520fe0b679512867a3f2a8,flutter::::fix_data.yaml::::transforms::::transforms_24::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_37::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,0d84984e70fd84ebc0d8206ac8b84a78,flutter::::fix_data.yaml::::transforms::::transforms_106::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MultiValueConflict,94e6e03db7919e12d6469cf5adb2011d,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_145::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,b1509e6c49d6725fe7868fe824a75eb3,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart
2e9e1772be89de02e613897d4ed9354168110a57,ModifiedOptionConflict,8f2cf02a76f1a525d7cc10d12113888d,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::material.dart
ec0b430064e9727464c286832fff24987a5ec527,MissingOptionConflict,1718ed78f1f98735396d2a797a6db830,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::oneOf::::oneOf_2::::changes::::changes_0::::argumentValue::::variables::::FloatingLabelBehavior::::uris::::material.dart
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,62967aba495f382e582298e9eaea7059,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_90::::oneOf::::oneOf_1::::changes::::changes_1::::kind::::removeParameter
a76212f8fa9aa12b6fcd9881e7ae7cc45db2edb1,MissingOptionConflict,cf0caae68b20027389d4ca0b02b9de15,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_67::::oneOf::::oneOf_5::::changes::::changes_2::::kind::::removeParameter
e9b8a6efb22246e5e7428adcc64a6d324d48a792,ModifiedOptionConflict,6a3c8fbafeb219ba482b62a7ae1aa3f9,flutter::::fix_data.yaml::::transforms::::transforms_0::::title::::Remove 'primaryVariant' and 'secondaryVariant' <-> flutter::::fix_data.yaml::::transforms::::transforms_5::::title::::Remove 'primaryVariant' and 'secondaryVariant'
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,b2470392588e0b9b274addba2fd054e2,flutter::::fix_data.yaml::::transforms::::transforms_105::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart
e9736efb75fabaf15f12557016408623498e542b,ModifiedOptionConflict,fa66fb5ea1e101cc8e049d398ccda34a,flutter::::fix_data.yaml::::transforms::::transforms_20::::element::::uris::::gestures.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_23::::element::::uris::::gestures.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,0b104381b1d575c27bef418e53e843d9,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,6d6b7a750bec8cf97b48ee9e25d9ca09,flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_80::::element::::uris::::cupertino.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,6178a6ddd78dc3bd1a7faa0dcf1ad3f2,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_57::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,f5084124a6567d76d50670a3055d460a,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_71::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,f76393c1c042d4d1bf34320537bd0b33,flutter::::fix_data.yaml::::transforms::::transforms_60::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,9fb037aa8df8f14625dc5bd6051627a6,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::widgets.dart
a76212f8fa9aa12b6fcd9881e7ae7cc45db2edb1,MissingOptionConflict,81e533a8f2e750c9cf35e7096f25ab92,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_89::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,5239855bdb07e16f13cc9d2cd611a676,flutter::::fix_data.yaml::::transforms::::transforms_113::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart
2c12a8d9177c800dc4454afaca6b533805c8682a,MissingOptionConflict,24493a60799a24f8ae45c860d15f0a3a,flutter::::manifest.yaml::::tasks::::integration_ui_ios_driver::::required_agent_capabilities::::mac/ios <-> flutter::::manifest.yaml::::tasks::::ios_enable_twc::::required_agent_capabilities::::mac/ios
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,bef519e64b1c246f3dd88177233fce5f,flutter::::fix_data.yaml::::transforms::::transforms_5::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_73::::element::::uris::::widgets.dart
0105c8f377524c50e99e0c147540495e9c6701f5,MultiValueConflict,9b9a45de68478695433dd534c1193d3b,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_66::::element::::uris::::cupertino.dart
ba0df45c12f008e9ef3a8d90cdb15bc91e2f4221,MissingOptionConflict,9d7d705eb06580685f0fdd6473862ea3,flutter::::manifest.yaml::::tasks::::flutter_gallery_ios32__start_up::::required_agent_capabilities::::mac/ios32 <-> flutter::::manifest.yaml::::tasks::::flutter_gallery_ios32__transition_perf::::required_agent_capabilities::::mac/ios32
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,41da9d6c743e6bc35a08ee640564d3e3,flutter::::fix_data.yaml::::transforms::::transforms_120::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,384381fbf5a9244382ea80c800d80fe9,flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_80::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,d7ca5b8a7ef1dd7af84fbed2f79b8610,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_45::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,c253cb88dce70d0dcf9803720edd4980,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_52::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MissingOptionConflict,67271dbfa1b47952c35344776523a770,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_45::::oneOf::::oneOf_2::::changes::::changes_0::::argumentValue::::variables::::FloatingLabelBehavior::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,b8f2d3588531efbade4095820e7ab41d,flutter::::fix_data.yaml::::transforms::::transforms_38::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,653f5a93dfe28233339826cc8280e075,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_68::::element::::uris::::widgets.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,ModifiedOptionConflict,4342c84b34108ca3142b853d9dcaccfe,flutter::::fix_data.yaml::::transforms::::transforms_2::::date::::2021-04-30 <-> flutter::::fix_data.yaml::::transforms::::transforms_5::::date::::2021-04-30
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,820910a45e04f72448d1d59d07cfb8e8,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_148::::changes::::changes_0::::kind::::rename
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,ac42ee0cf6fe758e36105eb2702ec58f,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_74::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,02bf464e4768c521656666416f20c923,flutter::::fix_data.yaml::::transforms::::transforms_67::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::cupertino.dart
