occurred_at,conflict_type,conflict_id,link
27fc6a38f813b65e5110c77925a335214aec756a,ModifiedOptionConflict,6a46c51e7291830b1da7eb6a81cf1714,bitcoin::::.appveyor.yml::::test_script::::test_script_3::::cmd::::python test\util\rpcauth-test.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_13::::run::::python test\util\rpcauth-test.py
1d42878adb5809218b1f329221ef46121674cb1a,MissingOptionConflict,65ec1769279ab44b84bdbb880b161513,bitcoin::::boost-win32.yml::::suites::::lucid <-> bitcoin::::qt-win32.yml::::suites::::lucid
57538241712044146e0a79e0e6d02a084aa06c62,MissingArtifactConflict,8c97ed156f12fd201db6dd013dde0065,bitcoin::::boost-linux.yml::::architectures::::amd64 <-> bitcoin::::gitian-win32.yml::::architectures::::amd64
223a6f7800c67696c01cf142e263a6593fa56e55,MissingArtifactConflict,3822e7710e5de89a0d4958cea6174eaa,bitcoin::::boost-win.yml::::files::::boost_1_55_0.tar.bz2 <-> bitcoin::::gitian-osx-depends.yml::::files::::boost_1_55_0.tar.bz2
c020cbaa5c8e9e61b2b8efd8dc09be743fcd4273,MissingOptionConflict,796ea721b83a3e5e8af1f5a593923677,bitcoin::::.cirrus.yml::::task::::matrix::::<<::::<<_5::::env::::ASM::::x86_64 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_11::::env::::ASM::::x86_64
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,4463e762d30b8a46ed457f5843ef9b45,bitcoin::::.cirrus.yml::::env::::CCACHE_DIR::::/tmp/ccache_dir <-> bitcoin::::.cirrus.yml::::global_task_template::::<<::::ccache_cache::::folder::::/tmp/ccache_dir
e1900008699bd45031b7faa9ef3d0a81d54091b0,MissingOptionConflict,46e88c353877dd7e309825c7bb83b18c,bitcoin::::.appveyor.yml::::before_build::::before_build_2::::cmd::::python build_msvc\msvc-autogen.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_5::::run::::python build_msvc\msvc-autogen.py
af6c2c71ed7282791f0f09fd9e5aadb948e5bbbf,ModifiedOptionConflict,b13e05584640ba6ff62b1edce99fdbe4,bitcoin::::gitian-win32.yml::::suites::::lucid <-> bitcoin::::gitian.yml::::suites::::lucid
2f9f082b5ef3c495c70598ef23383effef675f9a,MultiValueConflict,2ef0cdef5f9ac07e4dfb575bada3a592,"bitcoin::::.travis.yml::::before_script::::test -n ""$USE_SHELL"" && eval '""$USE_SHELL"" -c ""./autogen.sh""' || ./autogen.sh <-> bitcoin::::.travis.yml::::script::::test -n ""$USE_SHELL"" && eval '""$USE_SHELL"" -c ""./autogen.sh""' || ./autogen.sh"
d64eef48a45d1bbbbab5adf39d6ba1fe4537cea1,MultiValueConflict,083d6641b49c1c2db0ce1f12fe89ec24,bitcoin::::gitian-win32.yml::::files::::bitcoin-deps-0.0.6.zip <-> bitcoin::::qt-win32.yml::::files::::bitcoin-deps-0.0.6.zip
d22d9753cc7175a7cf0ce440b96d83277747ecb9,MultiValueConflict,5b12a2a636573121d71b09c462f68871,bitcoin::::gitian.yml::::packages::::faketime <-> bitcoin::::qt-win32.yml::::packages::::faketime
d22d9753cc7175a7cf0ce440b96d83277747ecb9,ModifiedOptionConflict,c08e3ca0735f48d3c472ee57632a04c9,bitcoin::::gitian-win32.yml::::reference_datetime::::2013-06-01 00:00:00 <-> bitcoin::::gitian.yml::::reference_datetime::::2013-06-01 00:00:00
c8ed6130a4f7cfae897220ec093b440d21727cde,MissingArtifactConflict,80258608d780c271e7245ec14bf251e8,bitcoin::::gitian-linux.yml::::reference_datetime::::2013-06-01 00:00:00 <-> bitcoin::::gitian-osx-signer.yml::::reference_datetime::::2013-06-01 00:00:00
634ad517037b319147816f1d112b066528e1724a,MissingOptionConflict,a56cf515ec9967779d72dce920add9b3,"bitcoin::::.travis.yml::::before_script::::test -n ""$USE_SHELL"" && eval '""$USE_SHELL"" -c ""./autogen.sh""' || ./autogen.sh <-> bitcoin::::.travis.yml::::script::::test -n ""$USE_SHELL"" && eval '""$USE_SHELL"" -c ""./autogen.sh""' || ./autogen.sh"
279af1a2af7ea044845da3bbf1a72660f7e520dd,MultiValueConflict,091a08594126670f8a717ceeb5b7911c,bitcoin::::deps-win32.yml::::files::::miniupnpc-1.6.tar.gz <-> bitcoin::::gitian.yml::::files::::miniupnpc-1.6.tar.gz
b0e10ff4df3d4c70fb172ea8c3128c82e6e368bb,MultiValueConflict,797bfc628ba9ac55366ab38f72a876d3,bitcoin::::gitian-win-signer.yml::::packages::::pkg-config <-> bitcoin::::gitian-win.yml::::packages::::pkg-config
75d9317bc1aecaab95bf875f8dca97ac3daddff4,ModifiedOptionConflict,cdaedf9e1505160fae394a135b6924eb,bitcoin::::.appveyor.yml::::environment::::QT_DOWNLOAD_HASH::::f285cbb02bec3b3f3cc2621e3fa7d5edf0d6a66fa30c57859e583acda954ea80 <-> bitcoin::::ci.yml::::jobs::::build::::env::::QT_DOWNLOAD_HASH::::f285cbb02bec3b3f3cc2621e3fa7d5edf0d6a66fa30c57859e583acda954ea80
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,d97a7703954d9e62b2ca5be9b55d9852,bitcoin::::.cirrus.yml::::task::::<<::::container::::memory::::8G <-> bitcoin::::.cirrus.yml::::task::::arm_container::::memory::::8G
b0e10ff4df3d4c70fb172ea8c3128c82e6e368bb,MultiValueConflict,3a5890277deca4e0947cf35d72178a8d,bitcoin::::gitian-osx.yml::::packages::::libtool <-> bitcoin::::gitian-win-signer.yml::::packages::::libtool
af6c2c71ed7282791f0f09fd9e5aadb948e5bbbf,ModifiedOptionConflict,80bba4ef3841f21dc22818a9af87aa98,bitcoin::::gitian.yml::::suites::::lucid <-> bitcoin::::protobuf-win32.yml::::suites::::lucid
86dbc4d075decb82fbba837aaa283cf0561897ad,MissingOptionConflict,3f63d1ffc1636ec0844706bd57b73b93,bitcoin::::.cirrus.yml::::env_matrix_snippet::::env_matrix_snippet_3::::env::::UBSAN_OPTIONS::::print_stacktrace=1:halt_on_error=1 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::UBSAN_OPTIONS::::print_stacktrace=1:halt_on_error=1
b4ada906c03111404c29b115ab37afbad92f4cf1,MultiValueConflict,1d8363747e77424ab4cd300b75c55d4b,bitcoin::::gitian-win32.yml::::packages::::unzip <-> bitcoin::::gitian.yml::::packages::::unzip
af6c2c71ed7282791f0f09fd9e5aadb948e5bbbf,ModifiedOptionConflict,dd1a77f40f56498c620b5b2de550870f,bitcoin::::boost-win32.yml::::suites::::lucid <-> bitcoin::::gitian.yml::::suites::::lucid
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,f73f2706de4d7de6163453288e2bc83b,bitcoin::::.cirrus.yml::::main_template::::ci_script::::./ci/test_run_all.sh <-> bitcoin::::.cirrus.yml::::task::::<<::::ci_script::::./ci/test_run_all.sh
e1900008699bd45031b7faa9ef3d0a81d54091b0,MissingOptionConflict,91610791accff4aaefa2c17e73820232,bitcoin::::ci.yml::::jobs::::build::::steps::::steps_10::::shell::::cmd <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_9::::shell::::cmd
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,c28db3d736f609776e36210caf3599c1,bitcoin::::.cirrus.yml::::global_task_template::::<<::::timeout_in::::120m <-> bitcoin::::.cirrus.yml::::task::::<<::::timeout_in::::120m
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,4b8da2c3ff70b421802ceef72f969e90,"bitcoin::::.cirrus.yml::::task::::<<::::merge_base_script::::git config --global user.email ""ci@ci.ci"" <-> bitcoin::::.cirrus.yml::::task::::merge_script::::merge_script_0::::ps::::git config --global user.email ""ci@ci.ci"""
b6487dc4ef47ec9ea894eceac25f37d0b806f8aa,MissingOptionConflict,84cdf917540117c1d74e5c1eb1480f81,bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::APT_PKGS::::clang <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::CC::::clang
b0e10ff4df3d4c70fb172ea8c3128c82e6e368bb,MultiValueConflict,56fe3646755a6f9d95e57616e5c656b0,bitcoin::::gitian-osx.yml::::packages::::pkg-config <-> bitcoin::::gitian-win-signer.yml::::packages::::pkg-config
b6487dc4ef47ec9ea894eceac25f37d0b806f8aa,MissingOptionConflict,d7838921a1fe74be7523f85fff183f89,bitcoin::::.cirrus.yml::::task::::env::::HOST::::i686-linux-gnu <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::HOST::::i686-linux-gnu
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,cde9e9f0a780184ddf3e8f1a6ef09713,bitcoin::::.cirrus.yml::::main_template::::timeout_in::::120m <-> bitcoin::::.cirrus.yml::::task::::<<::::timeout_in::::120m
223a6f7800c67696c01cf142e263a6593fa56e55,MissingArtifactConflict,e6063359804af240aceade0ccd32fb79,bitcoin::::gitian-linux.yml::::remotes::::remotes_0::::dir::::bitcoin <-> bitcoin::::gitian-osx-bitcoin.yml::::name::::bitcoin
fa35c34df781cf46bbd15522961f214f03b958bf,MissingOptionConflict,885cb37bb7f670b27964a33c5c3dee02,bitcoin::::.cirrus.yml::::task::::env::::CCACHE_COMPRESS::::1 <-> bitcoin::::.cirrus.yml::::task::::env::::DANGER_RUN_CI_ON_HOST::::1
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,daf3e6081ddf6d89880d761046cdb335,bitcoin::::.cirrus.yml::::task::::<<::::<<::::merge_base_script::::git merge FETCH_HEAD <-> bitcoin::::.cirrus.yml::::task::::merge_script::::merge_script_6::::ps::::git merge FETCH_HEAD
7ec552676c66488fe00fb503d02ec4a389a715b7,MissingOptionConflict,d6b641db3cfcb3fee876f32446bdd38e,bitcoin::::gitian-win32.yml::::files::::wxWidgets-2.9.1.tar.bz2 <-> bitcoin::::gitian.yml::::files::::wxWidgets-2.9.1.tar.bz2
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,3c79d5bcb6b5c03300105022a0ca9a11,bitcoin::::.cirrus.yml::::global_task_template::::<<::::ci_script::::./ci/test_run_all.sh <-> bitcoin::::.cirrus.yml::::task::::<<::::ci_script::::./ci/test_run_all.sh
8e84c1872c67b9c0e82b66146ecdb845a49aee9e,MissingOptionConflict,b22cb6910bcc419e266dfb78348c70a0,bitcoin::::.cirrus.yml::::persistent_worker_template_env::::RESTART_CI_DOCKER_BEFORE_RUN::::1 <-> bitcoin::::.cirrus.yml::::task::::container::::cpu::::1
86dbc4d075decb82fbba837aaa283cf0561897ad,MissingOptionConflict,cce0ff6d7881b81291e557fae97664f6,bitcoin::::.cirrus.yml::::task::::matrix::::<<::::<<_2::::env::::UBSAN_OPTIONS::::print_stacktrace=1:halt_on_error=1 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::UBSAN_OPTIONS::::print_stacktrace=1:halt_on_error=1
7ec552676c66488fe00fb503d02ec4a389a715b7,MissingOptionConflict,ef895b8cf2dd29b9c632559cbf6f61b8,bitcoin::::gitian-win32.yml::::reference_datetime::::2011-01-30 00:00:00 <-> bitcoin::::gitian.yml::::reference_datetime::::2011-01-30 00:00:00
27fc6a38f813b65e5110c77925a335214aec756a,ModifiedOptionConflict,f602ca0b7cb0f4f95cb22f341779e5ba,bitcoin::::.appveyor.yml::::test_script::::test_script_2::::ps::::python test\util\bitcoin-util-test.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_12::::run::::python test\util\bitcoin-util-test.py
75a2a4f3574436bb174d6f9a7f9a0d0e8a601cac,ModifiedOptionConflict,760fd76adea71dfce98ac1ea13a9d9c0,bitcoin::::.appveyor.yml::::test_script::::test_script_2::::ps::::python test\util\bitcoin-util-test.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_10::::run::::python test\util\bitcoin-util-test.py
fab30174af7548ead6d858225e74024925d3445f,MultiValueConflict,18da37903aee3214a0fc4a7a63fc3d1c,bitcoin::::gitian-linux.yml::::packages::::python3-pip <-> bitcoin::::gitian-osx-signer.yml::::packages::::python3-pip
75a2a4f3574436bb174d6f9a7f9a0d0e8a601cac,MissingOptionConflict,634309eb0dec2b93c57fc6c457f1c512,bitcoin::::ci.yml::::jobs::::build::::steps::::steps_8::::shell::::cmd <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_9::::shell::::cmd
cd4d495ed483fad22cac765d42196481b8d19553,MultiValueConflict,b9f8bb4f9c5acc99e886f7d33055e8cd,bitcoin::::gitian.yml::::architectures::::amd64 <-> bitcoin::::protobuf-win32.yml::::architectures::::amd64
fab30174af7548ead6d858225e74024925d3445f,MultiValueConflict,6555bbb5272f72316f40072d14434228,bitcoin::::gitian-osx-signer.yml::::packages::::python3-pip <-> bitcoin::::gitian-win.yml::::packages::::python3-pip
513da90cdd8463964e8c430b25f4326defc0bc96,ModifiedOptionConflict,24513a864f66406700c2a303336b048c,bitcoin::::gitian-linux.yml::::name::::bitcoin <-> bitcoin::::gitian-linux.yml::::remotes::::remotes_0::::dir::::bitcoin
8d31e614e83f3aeb68742c800800d7689280fdcc,MissingArtifactConflict,4ca74cc48353017a96d6eb0d753f03e7,bitcoin::::gitian-linux.yml::::packages::::unzip <-> bitcoin::::gitian-win32.yml::::packages::::unzip
1d42878adb5809218b1f329221ef46121674cb1a,MissingOptionConflict,ab97db4109571d215b676bf672f3b49b,bitcoin::::boost-win32.yml::::packages::::mingw32 <-> bitcoin::::qt-win32.yml::::packages::::mingw32
582d2cd74754d6b9a2394616a9c82a89d2d71976,MissingOptionConflict,4e6d09b17a66f6281cc9004fff1bd67c,bitcoin::::.cirrus.yml::::task::::env::::CCACHE_COMPRESS::::1 <-> bitcoin::::.cirrus.yml::::task::::env::::RUN_CI_ON_HOST::::1
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,bd53e66343807619af44d618dc356ad6,"bitcoin::::.cirrus.yml::::global_task_template::::<<::::merge_base_script::::git config --global user.name ""ci"" <-> bitcoin::::.cirrus.yml::::task::::merge_script::::merge_script_1::::ps::::git config --global user.name ""ci"""
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,96a8e2549a4e5da03e62a29910729cb3,bitcoin::::.cirrus.yml::::task::::<<::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::ECMULTGENPRECISION::::2
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,16e426d3d10d5c6fa51e3effd4634a59,bitcoin::::.cirrus.yml::::task::::<<::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_11::::env::::ECMULTGENPRECISION::::2
2f158dfc93188010f40a7bc96430042797fe52fc,MultiValueConflict,82b916328231e41c4be867b95f4a2cd9,bitcoin::::deps-win32.yml::::files::::miniupnpc-1.6.tar.gz <-> bitcoin::::gitian.yml::::files::::miniupnpc-1.6.tar.gz
3d0a0a9b9e84da32454d24a7828c385b6d11fcae,MultiValueConflict,28f3f56ee2078a972d15f86f68c7211d,bitcoin::::deps-win32.yml::::packages::::unzip <-> bitcoin::::gitian-win32.yml::::packages::::unzip
d9a4738c9d3d3c8c8a0ca4e7ee6ced721da15d53,MissingOptionConflict,0b0d3f3e94d9aca008a7e640a32280de,"bitcoin::::.cirrus.yml::::base_template::::merge_base_script::::bash -c ""$PACKAGE_MANAGER_INSTALL git"" <-> bitcoin::::.cirrus.yml::::task::::<<::::merge_base_script::::bash -c ""$PACKAGE_MANAGER_INSTALL git"""
35b8af92265ed74de63c3818e5290c27b3f35df2,ModifiedOptionConflict,77722e94677ec44481be13d958b8c7a1,bitcoin::::deps-win32.yml::::reference_datetime::::2011-01-30 00:00:00 <-> bitcoin::::gitian-win32.yml::::reference_datetime::::2011-01-30 00:00:00
a41d5fe01947f2f878c055670986a165af800f9a,ModifiedOptionConflict,0616a2c1717eef0845afb38b1400afa0,bitcoin::::boost-win32.yml::::reference_datetime::::2011-01-30 00:00:00 <-> bitcoin::::gitian.yml::::reference_datetime::::2011-01-30 00:00:00
8d31e614e83f3aeb68742c800800d7689280fdcc,MultiValueConflict,1f7fde0f8e694bed1a3e13fa2acf6c74,bitcoin::::boost-win32.yml::::packages::::zip <-> bitcoin::::deps-linux.yml::::packages::::zip
c31cbe7cfefc18123eb85ffb2ce509748435efde,MultiValueConflict,0c81b33263a35a2b467dcd6cf1020085,bitcoin::::gitian-linux.yml::::packages::::automake <-> bitcoin::::gitian-win-signer.yml::::packages::::automake
b9c1a7648131c5deec9704ee9acd00ec1820b9ce,MissingOptionConflict,5c91f1bed692bf0b0e251c35258d9175,bitcoin::::.travis.yml::::jobs::::include::::stage/test::::arch::::s390x <-> bitcoin::::.travis.yml::::matrix::::include::::compiler/gcc::::arch::::s390x
2a55a0ed3055a2ce0a33b58a3a7bbf6e30df3dfd,MissingOptionConflict,9b86735d39cc56fe8c6cc99c1f5a81cb,bitcoin::::.travis.yml::::addons::::apt::::packages::::valgrind <-> bitcoin::::.travis.yml::::matrix::::include::::compiler/gcc::::addons::::apt::::packages::::valgrind
22eca7da22b67409d757d6859b1cf212e445dd39,MultiValueConflict,a373bfc18f4f11ca37cc406d2299e76e,bitcoin::::gitian-linux.yml::::packages::::autoconf <-> bitcoin::::gitian-win-signer.yml::::packages::::autoconf
7901647d722bcc5b0554ad73b14481cbe73608e4,MissingOptionConflict,438eea9bac47ddb1f504e09edc621a40,bitcoin::::.cirrus.yml::::global_task_template::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::matrix::::<<::::<<_12::::env::::ECMULTGENPRECISION::::2
462ad223d65bf9a37b4617c4c318279f257258d9,MultiValueConflict,e6d51a1da789181fdbe711684d1a04b2,bitcoin::::gitian-osx-bitcoin.yml::::packages::::libtool <-> bitcoin::::gitian-win.yml::::packages::::libtool
d9a4738c9d3d3c8c8a0ca4e7ee6ced721da15d53,MissingOptionConflict,a79785d8fcb7441f25ccc8b1cca75cc7,bitcoin::::.cirrus.yml::::task::::<<::::<<::::merge_base_script::::git merge FETCH_HEAD <-> bitcoin::::.cirrus.yml::::task::::<<::::merge_base_script::::git merge FETCH_HEAD
86dbc4d075decb82fbba837aaa283cf0561897ad,MissingOptionConflict,9aedfc1cfaca788fd931e3df509ec942,bitcoin::::.cirrus.yml::::env_matrix_snippet::::env_matrix_snippet_2::::env::::UBSAN_OPTIONS::::print_stacktrace=1:halt_on_error=1 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::UBSAN_OPTIONS::::print_stacktrace=1:halt_on_error=1
86dbc4d075decb82fbba837aaa283cf0561897ad,MissingOptionConflict,b21df4b16261e769a95c0eb55ab31276,"bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::CFLAGS::::-fsanitize=undefined,address <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::CFLAGS_FOR_BUILD::::-fsanitize=undefined,address"
fd9c213c6e42cedd8a03c2f721ff46790cded76b,MissingOptionConflict,e8d91c51b5334ae74e9d557d8dcfaa7c,bitcoin::::.appveyor.yml::::environment::::CLCACHE_SERVER::::1 <-> bitcoin::::.cirrus.yml::::env::::DANGER_RUN_CI_ON_HOST::::1
d0a7c682c6939dff3d6a16b1c79acdcaf0e2651f,MissingArtifactConflict,386dc6db17646315b51a3b5c7e4b9d36,bitcoin::::boost-linux.yml::::architectures::::amd64 <-> bitcoin::::deps-win.yml::::architectures::::amd64
bdca9bcb6c9379707d09c63f02326884befbefb2,MissingOptionConflict,b101d4347b5f202ce12c81a1ef63a25e,bitcoin::::.cirrus.yml::::task::::<<::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::matrix::::<<::::<<_12::::env::::ECMULTGENPRECISION::::2
86dbc4d075decb82fbba837aaa283cf0561897ad,ModifiedOptionConflict,5c008f5aca4fb43470e815aa2b362237,bitcoin::::.cirrus.yml::::task::::env::::CC::::gcc <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_0::::name::::gcc
325a064c68cfd340903573987da2809b450d4983,ModifiedOptionConflict,59f6a7ce5061b21c9ed56d29bfde44fa,bitcoin::::gitian-win32.yml::::remotes::::remotes_0::::url::::https://github.com/bitcoin/bitcoin.git <-> bitcoin::::gitian.yml::::remotes::::remotes_0::::url::::https://github.com/bitcoin/bitcoin.git
d22d9753cc7175a7cf0ce440b96d83277747ecb9,MultiValueConflict,a0ccbfce66aef81e88467015a52598da,bitcoin::::gitian.yml::::packages::::faketime <-> bitcoin::::protobuf-win32.yml::::packages::::faketime
8d31e614e83f3aeb68742c800800d7689280fdcc,MultiValueConflict,bd93c95d2a09990679ea2a277e469993,bitcoin::::deps-linux.yml::::packages::::zip <-> bitcoin::::protobuf-win32.yml::::packages::::zip
0fbed98e4202bb458466791e83e4e2fb25250d51,ModifiedOptionConflict,1014a60f5e72bda919093085dd27b0ac,bitcoin::::gitian-linux.yml::::name::::bitcoin <-> bitcoin::::gitian-linux.yml::::remotes::::remotes_0::::dir::::bitcoin
fabca7756d6908ad581f3a699f1be6ecc9f62e03,MissingOptionConflict,f4031e91a64f54c2e9902e76785309a1,bitcoin::::.appveyor.yml::::cache::::C:\Qt5.9.7_ssl_x64_static_vs2017 <-> bitcoin::::.appveyor.yml::::environment::::QT_LOCAL_PATH::::C:\Qt5.9.7_ssl_x64_static_vs2017
fab30174af7548ead6d858225e74024925d3445f,MultiValueConflict,bac3fe4b79a6bd269a377e3c7498f297,bitcoin::::gitian-osx-signer.yml::::packages::::python3-pip <-> bitcoin::::gitian-osx.yml::::packages::::python3-pip
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,b8764bc7cf470dc6afbf125a1f0bed93,"bitcoin::::.cirrus.yml::::global_task_template::::<<::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """" <-> bitcoin::::.cirrus.yml::::task::::<<::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """""
0b5a366bd70119b34b112825d69804057141535f,ModifiedOptionConflict,3e32683116db557a8f9ec3036d438418,bitcoin::::.appveyor.yml::::test_script::::test_script_3::::cmd::::python test\util\rpcauth-test.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_12::::run::::python test\util\rpcauth-test.py
