occurred_at,conflict_type,conflict_id,link
612e3a0a3e7b5c9c9d0630ab0056a59047d64fae,MissingOptionConflict,86adf5cee2ebaa66977046e07614323e,"terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::parameters::::condition::::and(succeeded(),ne('${{ parameters.testSuite }}','NugetTestSuite')) <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_9::::parameters::::condition::::and(succeeded(),ne('${{ parameters.testSuite }}','NugetTestSuite'))"
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,24e729404bcd920aa1bfd01121904536,"terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_5::::${{if ne(parameters.pgoArtifact, '') }}::::${{if ne(parameters.pgoArtifact, '') }}_0::::inputs::::artifactName::::${{ parameters.pgoArtifact }} <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::artifactName::::${{ parameters.pgoArtifact }}"
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,fa2c1617d969119282f97d3e9b2facc9,terminal::::build-console-int.yml::::jobs::::jobs_0::::variables::::BuildPlatform::::${{ parameters.platform }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::variables::::buildPlatform::::${{ parameters.platform }}
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,39c66330fcdf1812c7925ddfa0762cf8,terminal::::build-console-steps.yml::::steps::::steps_12::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,eb48911ee9bb7a076912ce4f278ead27,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_15::::inputs::::buildConfiguration::::$(BuildConfiguration)
431d51de4c7219aa49e12f5468add009a517949b,ModifiedOptionConflict,f06506a2c3237bbd8a6ab6d4cfde6b73,terminal::::build-console-steps.yml::::steps::::steps_1::::task::::NuGetToolInstaller@0 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::NuGetToolInstaller@0
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,2c91a3bbe6bef12240f4eca999f45c83,terminal::::build-console-steps.yml::::steps::::steps_5::::displayName::::Display build machine environment variables <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Display build machine environment variables
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,b1d8f00c19daa48f3273db6487bc70fd,terminal::::build-console-steps.yml::::steps::::steps_14::::inputs::::targetType::::filePath <-> terminal::::helix-createprojfile-steps.yml::::steps::::steps_0::::inputs::::targetType::::filePath
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,7d7f3ea6feb77b5a5526746df5574eb2,"terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::vsVersion::::16.0 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::vsVersion::::16.0"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,b1841664f847344d710f29103ffa0b0e,"terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_0::::checkout::::self <-> terminal::::release.yml::::jobs::::jobs_1::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_0::::checkout::::self"
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,9bac8db9d37d304eb6c447cdfd1bcf0b,terminal::::build-console-steps.yml::::steps::::steps_5::::task::::CmdLine@1 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_0::::task::::CmdLine@1
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,244515f16c3301418b22361b86694f95,"terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::VSBuild@1 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::task::::VSBuild@1"
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,adfa5d74f0a8909317381e9bb2c3e4e8,terminal::::build-console-steps.yml::::steps::::steps_19::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
c907f5966aa680162d4dc7a48db9bd66c12c33df,MissingArtifactConflict,5c29cc1847b9f3e195962d3a07f70a8a,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::pool::::vmImage::::vs2017-win2016 <-> terminal::::check-formatting.yml::::jobs::::jobs_0::::pool::::vmImage::::vs2017-win2016
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,e667f5758addba286cfb0768539c8431,terminal::::build-console-ci.yml::::parameters::::configuration::::Release <-> terminal::::release.yml::::parameters::::parameters_5::::default::::Release
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,0b41d91f7c0d9be6d77ff9a9b7953a75,"terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::DownloadBuildArtifacts@0 <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_3::::task::::DownloadBuildArtifacts@0"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,6fe1780a65594bcc3f9fc40c047a273d,"terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1 <-> terminal::::release.yml::::jobs::::jobs_1::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,1af08c7aab8f8cf1cc9ed61a9554f225,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_0::::env::::HelixAccessToken::::$(HelixApiAccessToken) <-> terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::HelixAccessToken::::$(HelixApiAccessToken)
52534c94cc1361070df2198dcf3e980f7d10317d,ModifiedOptionConflict,9b823b78de461a36ba0a50857f1c33e0,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_9::::task::::VSTest@2
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,b007712c87ffca24d4013b23ad115c71,"terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_10::::task::::CopyFiles@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_17::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::task::::CopyFiles@2"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,74ca52e66af2324f76bf894938bacb2c,"terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1 <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_11::::task::::PublishBuildArtifacts@1"
fa36d43b37e6d42dca132c1b928a8327f05f5c05,ModifiedOptionConflict,f9fedcf6afca46336b35b7052a37e3ec,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Build solution **\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_5::::displayName::::Build solution **\OpenConsole.sln
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,d9ebefac8f1889fbfbd118072e9fd1b4,"terminal::::build-console-steps.yml::::steps::::steps_21::::task::::PublishBuildArtifacts@1 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_1::::task::::PublishBuildArtifacts@1"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,5d55c3c83e0e7169db056c20b9758265,"terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_1::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_4::::task::::PowerShell@2"
5a0deca3d8dd7acbf473876072b5fa70dfd672bb,ModifiedOptionConflict,bc47e4065e23af0eaeb6af778b75bd28,"terminal::::build-console-ci.yml::::jobs::::jobs_1::::parameters::::condition::::and(succeeded(), and(eq('${{ parameters.platform }}', 'x64'), not(eq(variables['Build.Reason'], 'PullRequest')))) <-> terminal::::build-console-ci.yml::::jobs::::jobs_2::::parameters::::condition::::and(succeeded(), and(eq('${{ parameters.platform }}', 'x64'), not(eq(variables['Build.Reason'], 'PullRequest'))))"
676733727ca2d4dee1290869a0c476b534e19f4b,MissingOptionConflict,c8b145c39e58787d3c84eef87cd2cdb5,terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::platform::::$(BuildPlatform)
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,334272273195b28295eff209097c7db0,terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::targetType::::inline <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::targetType::::inline
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,826611361d7c58bf8aaa4de3d19e57b7,terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PowerShell@2 <-> terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,1f9d74bd144ef078f2c1418d2ba88205,"terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::variables::::pgoToolsPath::::$(Build.SourcesDirectory)\tools\PGODatabase <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::inputs::::workingDirectory::::$(Build.SourcesDirectory)\tools\PGODatabase"
fa36d43b37e6d42dca132c1b928a8327f05f5c05,MissingOptionConflict,d503e1ea16acbc45f1920ea996c95775,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::solution::::**\OpenConsole.sln
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,c6d08cbbda003986b3022a7bf6a3ad75,terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::filename::::set <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::filename::::set
8ae4f2fc1b18ea9d80dbaaf5da57b9cd5030891a,ModifiedOptionConflict,391d5f1f2cce71d7f0d5f8ddc1e19b15,terminal::::ci.yml::::jobs::::jobs_2::::parameters::::platform::::x86 <-> terminal::::release.yml::::jobs::::jobs_2::::parameters::::platform::::x86
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,c5362df1f2242bedfe3b013b9913ca41,"terminal::::build-console-steps.yml::::steps::::steps_10::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::task::::PowerShell@2"
bc7eb9611030aed3204aff4e662c318cbf9143a6,ModifiedOptionConflict,9d157184589b4d045a077396b61c199a,terminal::::build-console-steps.yml::::steps::::steps_6::::inputs::::targetType::::filePath <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::targetType::::filePath
fa36d43b37e6d42dca132c1b928a8327f05f5c05,MissingOptionConflict,9c609a393fea6215dd334bcbca359110,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::configuration::::$(BuildConfiguration)
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,MissingOptionConflict,a6ee39ae780e80ff22b9f13eecfb6dc7,"terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::condition::::and(succeeded(), eq(variables['BuildPlatform'], 'x64')) <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::and(succeeded(), eq(variables['BuildPlatform'], 'x64'))"
52534c94cc1361070df2198dcf3e980f7d10317d,MissingOptionConflict,78008aa4b085ab2e8085982c4b047058,terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings <-> terminal::::build-console-steps.yml::::steps::::steps_9::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings
6b728cd6d027e2f9787e816c47e23ce0b62f7736,MissingOptionConflict,015123043e3fdd942e0480855372b94a,terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::platform::::$(BuildPlatform)
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,ce503ca3d842bf954c5a97d39a3abd0c,terminal::::build-console-steps.yml::::steps::::steps_16::::inputs::::TargetFolder::::$(Build.ArtifactStagingDirectory)/$(BuildConfiguration)/$(BuildPlatform)/test <-> terminal::::build-console-steps.yml::::steps::::steps_18::::inputs::::TargetFolder::::$(Build.ArtifactStagingDirectory)/$(BuildConfiguration)/$(BuildPlatform)/test
cc30475955cb1bd656593c91351c74b454c4c45e,ModifiedOptionConflict,c99fec3573f9e8ce00d00d5da0f3f74d,terminal::::ci.yml::::jobs::::jobs_0::::template::::./templates/build-console-ci.yml <-> terminal::::ci.yml::::jobs::::jobs_2::::template::::./templates/build-console-ci.yml
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,2e90824991c6293a80c03c03609bfa18,terminal::::build-console-ci.yml::::parameters::::configuration::::Release <-> terminal::::release.yml::::parameters::::parameters_0::::values::::Release
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,MissingOptionConflict,06b1c372cb310e9ab8b5142898ceed1e,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::command::::restore <-> terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::command::::restore
8ae4f2fc1b18ea9d80dbaaf5da57b9cd5030891a,ModifiedOptionConflict,0f18455b00f0c8841c1d0b24fdbb11d4,terminal::::ci.yml::::jobs::::jobs_1::::template::::./templates/build-console-ci.yml <-> terminal::::ci.yml::::jobs::::jobs_3::::template::::./templates/build-console-ci.yml
bc7eb9611030aed3204aff4e662c318cbf9143a6,MissingOptionConflict,0864bcd8e2bd2ac879e55868b88107b7,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::msbuildArgs::::${{ parameters.additionalBuildArguments }} <-> terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_0::::parameters::::additionalBuildArguments::::${{ parameters.additionalBuildArguments }}
676733727ca2d4dee1290869a0c476b534e19f4b,ModifiedOptionConflict,268fa7674d893a46201831d8523f27c4,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
817f598e2016813bcb1f04b8673e6fc8e7f9199f,MissingOptionConflict,6494982c27bb4c1daae94eecddf780fb,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Use NuGet 5.2.0 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Use NuGet 5.2.0
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,a897df0d24fc8d71aedb4d1dadc63255,terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,8ece1dd1dc05119879f2adb4d3c01126,terminal::::build-console-steps.yml::::steps::::steps_16::::task::::CopyFiles@2 <-> terminal::::build-console-steps.yml::::steps::::steps_20::::task::::CopyFiles@2
bbe8275f69377c8be14f430cf7a21bc5eada7ace,MissingOptionConflict,03002f5464c190aece144dd41671949b,terminal::::helix-processtestresults-job.yml::::parameters::::rerunPassesRequiredToAvoidFailure::::5 <-> terminal::::spelling.yml::::jobs::::build::::steps::::steps_0::::with::::fetch-depth::::5
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,ce34396a4069bd3a74bece7df29e1814,terminal::::build-console-steps.yml::::steps::::steps_19::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::pathToPublish::::$(Build.ArtifactStagingDirectory)
1e2f203395424a0304efe16d955e5b14fd3a5e56,MissingOptionConflict,914b9aa708eaba121abec0c322573568,"terminal::::build-console-steps.yml::::steps::::steps_11::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> terminal::::build-console-steps.yml::::steps::::steps_12::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
676733727ca2d4dee1290869a0c476b534e19f4b,MissingOptionConflict,fe3283329a4ea249f953700e6ecbbf92,terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::configuration::::$(BuildConfiguration)
d43a14c63fc0192d84bde4f6b510d232777c454e,MissingOptionConflict,439075f4e5860cc22afbe3270cca4c00,terminal::::ci.yml::::stages::::stages_4::::jobs::::jobs_0::::template::::./templates/check-formatting.yml <-> terminal::::release.yml::::jobs::::jobs_4::::template::::./templates/check-formatting.yml
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,8bc002de44ef5b91322f896bdc402d79,"terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_3::::task::::PowerShell@2"
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,e90fdb7758f0956f2cad6848e41bf675,"terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::task::::PowerShell@2"
fa36d43b37e6d42dca132c1b928a8327f05f5c05,ModifiedOptionConflict,9733df91fac57cdf011bde63e15fa310,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_5::::task::::VSBuild@1
bb4cd6488c7e6f7790e4875db1a8e5f060acf95a,MissingOptionConflict,b3853949ef645c274436a2ffa65ee8c7,terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::targetType::::inline <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::targetType::::inline
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,46e190f4c40db37ea7fe10186e488e2c,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::template::::helix-createprojfile-steps.yml <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_11::::template::::helix-createprojfile-steps.yml
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,0a06b0481fd3c642b8ca9eed745e6c1b,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::template::::helix-createprojfile-steps.yml <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_9::::template::::helix-createprojfile-steps.yml
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,MissingOptionConflict,48e675fb19a8c0cabcee8eb10e0e67cd,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::feedsToUse::::config <-> terminal::::build-console-steps.yml::::steps::::steps_4::::inputs::::feedsToUse::::config
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,dcaf324f1d7eb70c4c698e6c1d370d9e,"terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_5::::${{if ne(parameters.pgoArtifact, '') }}::::${{if ne(parameters.pgoArtifact, '') }}_0::::inputs::::artifactName::::${{ parameters.pgoArtifact }} <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::artifactName::::${{ parameters.pgoArtifact }}"
817f598e2016813bcb1f04b8673e6fc8e7f9199f,MissingOptionConflict,b6333af500f290daadb385030ed67339,terminal::::build-console-steps.yml::::steps::::steps_19::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::pathToPublish::::$(Build.ArtifactStagingDirectory)
22103ff9c62479294c3a6284e322eaee717bcb5f,ModifiedOptionConflict,e96bc3fc38e7abecb50c8f631b5c069d,"terminal::::build-console-steps.yml::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> terminal::::build-console-steps.yml::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,3184203039943d125b4e2e8afacb91a1,"terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::platform::::$(BuildPlatform) <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::inputs::::platform::::$(BuildPlatform)"
7d503a4352b9e437f4a5acc76b4e2fe713d12178,MissingOptionConflict,f58eedd7ed62e080e0e7127a0f6bd5fe,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_0::::env::::SYSTEM_ACCESSTOKEN::::$(System.AccessToken) <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_11::::env::::SYSTEM_ACCESSTOKEN::::$(System.AccessToken)
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,b8dbdb5e27e40ccfdea6018941590396,terminal::::build-console-steps.yml::::steps::::steps_19::::inputs::::ArtifactName::::drop <-> terminal::::helix-runtests-job.yml::::parameters::::artifactName::::drop
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,799d5c19976cc8d88c7c229a95751f63,terminal::::ci.yml::::stages::::stages_2::::jobs::::jobs_0::::parameters::::platform::::x86 <-> terminal::::release.yml::::parameters::::parameters_6::::default::::x86
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,b9915d96acf03d8730b23eb4fd3c55de,terminal::::build-console-pgo.yml::::jobs::::jobs_0::::variables::::PGOBuildMode::::Instrument <-> terminal::::release.yml::::parameters::::parameters_4::::values::::Instrument
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,MissingOptionConflict,4ca9ffd4fe2afae250434ba54c146723,"terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_18::::inputs::::SearchPattern::::**/*.pdb <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_8::::inputs::::SearchPattern::::**/*.pdb"
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,8fe00104378c55cd07a12d47d9a96fbd,"terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::CopyFiles@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_18::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::task::::CopyFiles@2"
22103ff9c62479294c3a6284e322eaee717bcb5f,MissingOptionConflict,c926efd5316352886f19fadff5cb85d5,terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings <-> terminal::::build-console-steps.yml::::steps::::steps_6::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,34958cabf780aaae2cffdadcb74100cc,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::parameters::::testSuite::::${{ parameters.testSuite }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::parameters::::testSuite::::${{ parameters.testSuite }}
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,63023449f92e5e337d9a99ed61629097,terminal::::build-console-steps.yml::::steps::::steps_2::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,fbfa5b2ad7ddf54f48ff47cca08f8795,"terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::platform::::$(BuildPlatform) <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::platform::::$(BuildPlatform)"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,6f070cf6067c58b5cbb40b8db6ea6484,"terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::vsVersion::::16.0 <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_7::::inputs::::vsVersion::::16.0"
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,19a8c5f8badb00e70628868ccb1d5b13,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build-console-steps.yml::::steps::::steps_15::::inputs::::buildPlatform::::$(BuildPlatform)
