occurred_at,conflict_type,conflict_id,link
286e843a06182afe3837cecbffa76980673b5386,MultiValueConflict,d0c92de84b1b2bdd1a66af12c01a8b4d,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::testRunTitle::::basic <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::dependsOn::::basic
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,ModifiedOptionConflict,c80d46766221d636fb8c314c316c1892,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::comment::::identifier::::ci-result <-> webpack::::open-bot.yaml::::rules::::rules_4::::actions::::comment::::identifier::::ci-result
9ffd97c3c137376ebde7ca8421f5f26207376296,ModifiedOptionConflict,28e9782254b679cc31a5469a970cfc14,webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::PR: non-master <-> webpack::::open-bot.yaml::::rules::::rules_16::::actions::::label::::add::::PR: non-master
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,748b35100b1565e1cf9a259548765356,webpack::::open-bot.yaml::::rules::::rules_11::::actions::::label::::remove::::PR: review-outdated <-> webpack::::open-bot.yaml::::rules::::rules_12::::actions::::label::::remove::::PR: review-outdated
1b23c1eb2d7e0dc51a82aa0c48e36283f36b10e9,ModifiedOptionConflict,ea89ad631b297dc568c7fadf598f441f,webpack::::.travis.yml::::matrix::::include::::os/linux::::os::::linux <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::job::::linux
9ffd97c3c137376ebde7ca8421f5f26207376296,MultiValueConflict,371dd161c7b99edf0418d6f2b9d7f389,webpack::::open-bot.yaml::::rules::::rules_10::::actions::::label::::remove::::PR: reviewed <-> webpack::::open-bot.yaml::::rules::::rules_11::::actions::::label::::remove::::PR: reviewed
711a3822fa6a1b0a657cdd3006a9893a03e922e7,MultiValueConflict,c90f4b9bd94f24e544a79a2c4aa46b35,webpack::::.travis.yml::::node_js::::6 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::6
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,MissingOptionConflict,0ff531a065b2214bc598096383345030,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::label::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::remove::::PR: tests-needed
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,7a31acbc6acb2a0503b68671bbb5824f,webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::job_part::::unit <-> webpack::::codecov.yml::::coverage::::status::::patch::::unit::::flags::::unit
286e843a06182afe3837cecbffa76980673b5386,MissingOptionConflict,165396be47af4e0fad9a498414e78a13,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_6::::condition::::succeededOrFailed()
8dd38f5c8a880afff6d6b9aabac9f17dd197fbd5,ModifiedOptionConflict,c9eb3a2d7ee64ef5aa086867bf319ab6,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::maxParallel::::6 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::maxParallel::::6
9393941c0e4ff43cc11852ac12d99402312193b7,MissingOptionConflict,3b857ad386411d4eaaae73a74f6e8817,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::^14.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-14::::node_version::::^14.0.0
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,ModifiedOptionConflict,85d5eaf251ff312aa0d28a7fb5886929,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::comment::::identifier::::ci-result <-> webpack::::open-bot.yaml::::rules::::rules_2::::actions::::comment::::identifier::::ci-result
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,5d7d1fc3a46445494863179e6803c041,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::status_2::::context::::continuous-integration/appveyor/pr <-> webpack::::open-bot.yaml::::rules::::rules_2::::filters::::status_2::::context::::continuous-integration/appveyor/pr
3ddadb2031f2d8bb4a422c5d47292155f2d3f7b0,MissingOptionConflict,87a5fa8f4fd92067de63508ff7135742,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::^14.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-14::::node_version::::^14.0.0
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,c0c3e67d53c27c5de8e06b565eeb5786,webpack::::.travis.yml::::matrix::::include::::os/linux::::env::::JOB_PART=integration <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::travis_job::::config::::env::::JOB_PART=integration
9ffd97c3c137376ebde7ca8421f5f26207376296,ModifiedOptionConflict,80c2c78322a9d81ce3cc778b96e231a2,webpack::::open-bot.yaml::::rules::::rules_5::::filters::::ensure::::value::::{{status.state}} <-> webpack::::open-bot.yaml::::rules::::rules_6::::filters::::ensure::::value::::{{status.state}}
01906b7ec908e456fd3fe1798d1ecbc54ba3ce40,MissingOptionConflict,80e0a40d754ab46e47e97b8236a74f18,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed()
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,6bdde7f7cb77f4b5013b4c37730434e9,webpack::::open-bot.yaml::::rules::::rules_6::::filters::::status::::context::::codecov/patch/integration <-> webpack::::open-bot.yaml::::rules::::rules_8::::filters::::status::::context::::codecov/patch/integration
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,03b6a8ac158bb896c7fa9dfc6730bdf6,webpack::::open-bot.yaml::::rules::::rules_10::::actions::::label::::remove::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: next
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,65d219870d07c9119489fbc8961b5a12,webpack::::open-bot.yaml::::rules::::rules_19::::actions::::status::::state::::success <-> webpack::::open-bot.yaml::::rules::::rules_6::::filters::::ensure::::equals::::success
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,098f06a55ae227b78937c1e890b4bcfc,webpack::::open-bot.yaml::::rules::::rules_12::::actions::::label::::add::::PR: reviewed-changes-requested <-> webpack::::open-bot.yaml::::rules::::rules_13::::actions::::label::::remove::::PR: reviewed-changes-requested
d88605dcbd7a67d2e7737d10e31714a11a48ca76,ModifiedOptionConflict,415bc0fa82f21d4df4649e4aad24b041,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::^14.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-14::::node_version::::^14.0.0
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,30aecb8c2edcda1b207b848a1ea751dd,webpack::::open-bot.yaml::::rules::::rules_27::::filters::::any::::not_2::::any::::label_7::::question <-> webpack::::open-bot.yaml::::rules::::rules_35::::actions::::label::::question
286e843a06182afe3837cecbffa76980673b5386,MissingOptionConflict,5c54d8041d91c4af2275d1ed349e8d33,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_6::::condition::::succeededOrFailed()
89d7dc3a717f1121482723b7c1cd0516170f9a70,MissingOptionConflict,33554fcd61f17f44081afb1238059097,webpack::::codecov.yml::::coverage::::status::::changes::::basic::::target::::0% <-> webpack::::codecov.yml::::coverage::::status::::project::::unit::::target::::0%
8dd38f5c8a880afff6d6b9aabac9f17dd197fbd5,MissingOptionConflict,a1598bf87d398fe6064e2100b1d02373,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^16.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-16-b::::node_version::::^16.0.0
65d795e5a79f66d53146def3e344a35c0f9dd23a,MissingOptionConflict,62aebbcbd6960758acd030ccd2b23001,webpack::::open-bot.yaml::::rules::::rules_14::::filters::::not::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::inactive
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,b060799d427b92c86233b37114850473,webpack::::open-bot.yaml::::rules::::rules_32::::actions::::label::::enhancement <-> webpack::::open-bot.yaml::::rules::::rules_37::::filters::::any_2::::label_3::::enhancement
65d795e5a79f66d53146def3e344a35c0f9dd23a,MissingOptionConflict,bc3b1b396cf6df92aae232cefa9c4627,webpack::::open-bot.yaml::::rules::::rules_14::::actions::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_15::::filters::::label::::inactive
e5d03cbdb893229724e4b1fb41b2c279d170477d,MultiValueConflict,a6f0241bf2ecabc454d6feb970ef0ca0,webpack::::open-bot.yaml::::rules::::rules_1::::actions::::label::::add::::PR: CI-not-ok <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: CI-not-ok
286e843a06182afe3837cecbffa76980673b5386,ModifiedOptionConflict,aa8cf82215385efa2afd2729709042f4,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Install dependencies <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_4::::displayName::::Install dependencies
9ffd97c3c137376ebde7ca8421f5f26207376296,MultiValueConflict,709931fe4d978d1344e092fddae8b23c,webpack::::open-bot.yaml::::rules::::rules_10::::actions::::label::::remove::::PR: review-outdated <-> webpack::::open-bot.yaml::::rules::::rules_12::::actions::::label::::add::::PR: review-outdated
4e315876e48d9c8e8953ca734160ad7bf1e9a6db,MultiValueConflict,e54fecc7d3709d4f20be8baad55bf843,webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_16::::actions::::label::::add::::PR: next
d855a7d2be3e7759e4cae021416676246d1bfdb9,MultiValueConflict,bd289ca3ceeed71ab4c22f9d3e9821f6,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::add::::PR: reviewed-changes-requested <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: reviewed-changes-requested
286e843a06182afe3837cecbffa76980673b5386,ModifiedOptionConflict,d9535f0725cb8ccb290ac907103f6c6c,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_4::::displayName::::Install dependencies <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_4::::displayName::::Install dependencies
9c668a52bccae522fa224494678a8955f4c97581,ModifiedOptionConflict,a42672210bd7aa0edf1c79b8a492625b,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^10.10.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-10::::node_version::::^10.10.0
de2b86e69636be45dee41467b5f435576af760d0,ModifiedOptionConflict,4c766b8a29d99bebd34e4228a3db539d,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::ensure::::value::::{{report_ci}} <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::ensure::::value::::{{report_ci}}
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,acb14ba85a42d7947c9a7566daec6e45,webpack::::open-bot.yaml::::rules::::rules_28::::filters::::comment::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_37::::filters::::comment::::author::::webpack-bot
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,MultiValueConflict,b7537a5ff9360e042faf6ea8148c42c6,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::remove::::PR: CI-not-ok <-> webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::remove::::PR: CI-not-ok
1c8d138e63601a33ca985741e7f2b3f165b9139a,MissingOptionConflict,e0200be7faf471449dd401f6b9efc0b8,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_6::::task::::PublishTestResults@2 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_8::::task::::PublishTestResults@2
72a45ab9a9704d42bb8f82ee357a9c54486d6cc1,ModifiedOptionConflict,c2982ff525b97cebddbf1c98a53aeb8a,webpack::::.travis.yml::::matrix::::include::::os/linux::::node_js::::8 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::8
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,713d7e2786e788d867e4325ca597c43c,webpack::::open-bot.yaml::::rules::::rules_0::::filters::::status_1::::context::::continuous-integration/travis-ci/pr <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::status::::context::::continuous-integration/travis-ci/pr
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,1706cb1ac0b89bb35a95134e40fc857c,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_2::::id::::remainingErrors <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::string_cleanup_2::::id::::remainingErrors
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,c43f407f10ec90f62e926d770cbc3b42,webpack::::open-bot.yaml::::rules::::rules_3::::filters::::string_cleanup::::id::::logResult <-> webpack::::open-bot.yaml::::rules::::rules_4::::filters::::string_cleanup::::id::::logResult
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,4e1b3adee91e1b16768e8b52b6db9a62,webpack::::open-bot.yaml::::rules::::rules_3::::actions::::set::::id::::report_ci <-> webpack::::open-bot.yaml::::rules::::rules_4::::actions::::set::::id::::report_ci
b85d3a62cea8fbf52dd0ce85619daea2c8516efd,MultiValueConflict,b6af0d1fab9392092a5164231eae82b5,webpack::::.travis.yml::::node_js::::0.12 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::0.12
65d795e5a79f66d53146def3e344a35c0f9dd23a,MissingOptionConflict,950e8523ff595cddd54778f442d69c19,webpack::::open-bot.yaml::::rules::::rules_3::::actions::::label::::remove::::PR: unreviewed <-> webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::PR: unreviewed
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,6781102255d3c1c89ae41413ec6124d0,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::permission::::user::::{{comment.actor.login}} <-> webpack::::open-bot.yaml::::rules::::rules_20::::filters::::permission::::user::::{{comment.actor.login}}
286e843a06182afe3837cecbffa76980673b5386,MissingOptionConflict,24b43b343060345635e474d95deb1074,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishTestResults@2 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_6::::task::::PublishTestResults@2
286e843a06182afe3837cecbffa76980673b5386,MissingOptionConflict,6f020a58b21cc670c351f05543032f8f,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::steps::::steps_6::::condition::::succeededOrFailed()
1f4e8a293dee182bcc09fb179c321ab83d1b3320,MissingOptionConflict,5c87c77a4d720ecfc70b5b8c34602c99,webpack::::.travis.yml::::cache::::directories::::.eslintcache <-> webpack::::test.yml::::jobs::::lint::::steps::::steps_5::::with::::path::::.eslintcache
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,b03b701ce1ec63aa93fb3bd41cda2db2,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::add::::PR: CI-ok <-> webpack::::open-bot.yaml::::rules::::rules_20::::filters::::label::::PR: CI-ok
c4ef780ef71d582dda4ee08852ab0a9f91de3bdd,MultiValueConflict,1196c119681d6a9a49f5157d3516965c,webpack::::open-bot.yaml::::rules::::rules_16::::actions::::label::::remove::::PR: non-master <-> webpack::::open-bot.yaml::::rules::::rules_17::::actions::::label::::add::::PR: non-master
1f4e8a293dee182bcc09fb179c321ab83d1b3320,ModifiedOptionConflict,7799bf3a839d539a35520a5f591dee45,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_6::::script::::yarn link webpack --frozen-lockfile <-> webpack::::test.yml::::jobs::::integration::::steps::::steps_6::::run::::yarn link webpack --frozen-lockfile
84bc9bce482cf60e8d6333b1fc0e4dcf08e5c7e6,MissingOptionConflict,67a95d0658ee240421c0c154f6f482fb,webpack::::.travis.yml::::matrix::::include::::os/linux::::stage::::basic <-> webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::testRunTitle::::basic
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,6d6748ea75513fcdac83c8a66af2e4ae,webpack::::.travis.yml::::branches::::only::::webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_36::::filters::::any_1::::label_1::::webpack-4
0ad5d21b7b2f02740d43a0264da1491816949ab3,MissingOptionConflict,9550f430e134fc9bf2b927c202739e33,webpack::::open-bot.yaml::::rules::::rules_16::::filters::::age::::maximum::::1w <-> webpack::::open-bot.yaml::::rules::::rules_21::::actions::::schedule::::1w
69567a1db299d89827771ad114ba23afd359d772,MultiValueConflict,e990be8a44b1c347dc7a6bcdd3e510c4,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_1::::remove::::\s+$ <-> webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_2::::remove::::\s+$
e5d03cbdb893229724e4b1fb41b2c279d170477d,MultiValueConflict,5948eeafead636c1d525069e636f7d1e,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::add::::PR: CI-ok <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: CI-ok
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,ce773d28f350125271642e1947cfa87c,webpack::::open-bot.yaml::::rules::::rules_17::::filters::::status::::state::::pending <-> webpack::::open-bot.yaml::::rules::::rules_1::::filters::::not::::any::::ensure_4::::equals::::pending
524410eb5d0a4cf35ac584fceb31c27d0e8f86d2,MissingOptionConflict,b189ee7d020bfd7b881633fc8f908f3b,webpack::::test.yml::::jobs::::basic::::steps::::steps_8::::with::::functionalities::::gcov <-> webpack::::test.yml::::jobs::::integration::::steps::::steps_9::::with::::functionalities::::gcov
1f4e8a293dee182bcc09fb179c321ab83d1b3320,ModifiedOptionConflict,917f2da7fda7685281070d117ff0588d,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_5::::script::::yarn link --frozen-lockfile || true <-> webpack::::test.yml::::jobs::::basic::::steps::::steps_5::::run::::yarn link --frozen-lockfile || true
3809bf9e1a8c93b503a0a4264b1e0d52dff2069d,MultiValueConflict,28a3ed0587af5989b6aac342091a0eef,webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: review-outdated <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::add::::PR: review-outdated
a3081518104fcf7d984302a5e7a614d15dd97e66,MissingOptionConflict,824174d3fa464253999cd7cf6056d08b,webpack::::open-bot.yaml::::rules::::rules_10::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED <-> webpack::::open-bot.yaml::::rules::::rules_8::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED
0d617c54b5a153d0a9c2c476c6d2760ac73b707f,MissingOptionConflict,b1536429a4c0b3c889dd71af37d60cdd,webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::include::::include_1::::part::::a <-> webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::include::::include_2::::part::::a
286e843a06182afe3837cecbffa76980673b5386,MissingOptionConflict,8b95f6a92473199a0bfb18eb72f7b660,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_6::::condition::::succeededOrFailed()
d855a7d2be3e7759e4cae021416676246d1bfdb9,MissingOptionConflict,3411a77cd0429f31e106ca6cd47a81b8,webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::add::::PR: reviewed-approved <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: reviewed-approved
1f4e8a293dee182bcc09fb179c321ab83d1b3320,MissingOptionConflict,026506fc114b22d133e8216023864ccb,webpack::::test.yml::::jobs::::basic::::steps::::steps_3::::uses::::actions/cache@v1 <-> webpack::::test.yml::::jobs::::unit::::steps::::steps_7::::uses::::actions/cache@v1
19c7260b57b0dc0c8fc4bb7b707df5cdd73c57c0,MissingOptionConflict,501e97c9c2ea7f7cacd06d98e048675e,webpack::::.travis.yml::::branches::::only::::master <-> webpack::::codecov.yml::::codecov::::branch::::master
b77bdee54f528cfe4965ef41dc27105123ea5dec,MissingOptionConflict,dec5c3a1c80c2e50784040f10004609e,webpack::::.travis.yml::::matrix::::allow_failures::::node_js/v0.12.17::::node_js::::v0.12.17 <-> webpack::::.travis.yml::::node_js::::v0.12.17
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,6aec19ea306f9d1178be9be42aff82b8,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::add::::PR: next
efa3fc058b1ca5e531e8e98e522f6350ab047c22,MissingOptionConflict,7ef38d8ca4a50c3ef60de88ef7e3c149,webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::6 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::6
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MultiValueConflict,d8b28d382835514aff7b6b2943c7b0d3,webpack::::open-bot.yaml::::rules::::rules_13::::actions::::label::::remove::::PR: webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::PR: webpack-4
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,2b062e57a3a5f3cbbfe57574d851ccfb,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: non-main <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: non-main
3809bf9e1a8c93b503a0a4264b1e0d52dff2069d,MissingOptionConflict,b29f64ef7529bffea1548ed8b1c7cb45,webpack::::open-bot.yaml::::rules::::rules_10::::filters::::not::::review::::state::::APPROVED|CHANGES_REQUESTED <-> webpack::::open-bot.yaml::::rules::::rules_8::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED
76bdcbfee7645e15e3a56ff4659935882f4b9773,ModifiedOptionConflict,2416088850cea3d5ba28736e0c4f4cb1,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-16-b::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::unit::::steps::::steps_1::::with::::node-version::::16.8.0
c4ef780ef71d582dda4ee08852ab0a9f91de3bdd,MissingOptionConflict,a44c8ed4dda38a9dc9ec418aaedf8650,webpack::::open-bot.yaml::::rules::::rules_23::::filters::::not::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_25::::filters::::label::::inactive
a3081518104fcf7d984302a5e7a614d15dd97e66,MultiValueConflict,61f7182785fb89a06216a4029456764e,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::add::::PR: conflict <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: conflict
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,MultiValueConflict,a4dd0ed218a0b6759d2f910a337b8f93,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::add::::PR: CI-ok <-> webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::remove::::PR: CI-ok
76bdcbfee7645e15e3a56ff4659935882f4b9773,ModifiedOptionConflict,dd5f44c31019442df28d0d2e745fb1c2,webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-16-b::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::basic::::steps::::steps_1::::with::::node-version::::16.8.0
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MultiValueConflict,434e7c4a420f2e4d4fc34e0c6842f0f3,webpack::::open-bot.yaml::::rules::::rules_12::::actions::::label::::remove::::PR: webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::PR: webpack-4
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,d06d802e2c5352bed5dca054673e4d44,webpack::::open-bot.yaml::::rules::::rules_33::::actions::::label::::performance <-> webpack::::open-bot.yaml::::rules::::rules_37::::filters::::any_2::::label_5::::performance
d855a7d2be3e7759e4cae021416676246d1bfdb9,ModifiedOptionConflict,102a2a832e8675feec67e2662fd1337b,webpack::::open-bot.yaml::::rules::::rules_5::::filters::::ensure::::value::::{{review.state}} <-> webpack::::open-bot.yaml::::rules::::rules_6::::filters::::ensure::::value::::{{review.state}}
de2b86e69636be45dee41467b5f435576af760d0,MultiValueConflict,55c7576c83736616154f610e4c0f9ab7,webpack::::.travis.yml::::branches::::only::::webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_31::::actions::::label::::webpack-4
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,26759bae93295973cb99f2e0088e57de,webpack::::open-bot.yaml::::rules::::rules_23::::filters::::last_action_age::::26w <-> webpack::::open-bot.yaml::::rules::::rules_24::::filters::::last_action_age::::maximum::::26w
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,fd14a4d4a32dec0b309ba69f761d7aee,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::age::::maximum::::1w <-> webpack::::open-bot.yaml::::rules::::rules_30::::filters::::age::::maximum::::1w
893eac2f2e2db22f6b32de0201c56b67a8767a8d,ModifiedOptionConflict,2a90fb15d02c12f96c9dd15e9445dbb2,webpack::::open-bot.yaml::::rules::::rules_36::::filters::::comment::::matching::::admin-actions <-> webpack::::open-bot.yaml::::rules::::rules_37::::filters::::comment::::matching::::admin-actions
d855a7d2be3e7759e4cae021416676246d1bfdb9,MissingOptionConflict,afb4d5c81f29de45333f64348bf7a13e,webpack::::open-bot.yaml::::rules::::rules_8::::filters::::not::::review::::state::::APPROVED|CHANGES_REQUESTED <-> webpack::::open-bot.yaml::::rules::::rules_9::::filters::::not::::review::::state::::APPROVED|CHANGES_REQUESTED
76bdcbfee7645e15e3a56ff4659935882f4b9773,MultiValueConflict,2c6e879b1bef407e05686f79fc257f9b,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-16-a::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::node-version::::16.8.0
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,c569a95a85bbb8d556d7e2d4b48a7cbf,webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::job_part::::integration <-> webpack::::codecov.yml::::coverage::::status::::patch::::integration::::flags::::integration
c4ef780ef71d582dda4ee08852ab0a9f91de3bdd,MissingOptionConflict,44c0a214de53c58f8db45ac99ccdc70f,webpack::::open-bot.yaml::::rules::::rules_27::::actions::::comment::::identifier::::admin-action-document-executed <-> webpack::::open-bot.yaml::::rules::::rules_27::::filters::::not::::comment_1::::matching::::admin-action-document-executed
