occurred_at,conflict_type,conflict_id,link
d94a240cf47c29b43ac0b43b839134a3aa321d09,ModifiedOptionConflict,725771953210034318362a85283146dd,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_2::::uses::::actions/cache@v2 <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_2::::uses::::actions/cache@v2
3e258a7868a9e984200a07ae97fae6099a259477,MissingOptionConflict,043e0bf4ec016d94fc7597cbc1ae8c6d,freeCodeCamp::::package.json::::dependencies::::thundercats::::^3.1.0 <-> freeCodeCamp::::package.json::::dependencies::::webpack-stream::::^3.1.0
3ac415154cab22e039f39da23738faf5d27922a5,ModifiedOptionConflict,215b5b029ff25dfe0e38218fc5e2011e,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::run::::npm run seed <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_4::::run::::npm run seed
d94a240cf47c29b43ac0b43b839134a3aa321d09,ModifiedOptionConflict,b64fdfb1e3888c6cf56bf90b1d5b4580,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::name::::Seed Database <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_5::::name::::Seed Database
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,be322325035529d85f14b208c1e12223,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::env::::CROWDIN_PROJECT_ID::::${{ secrets.CROWDIN_PROJECT_ID_CURRICULUM }} <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_3::::env::::CROWDIN_PROJECT_ID::::${{ secrets.CROWDIN_PROJECT_ID_CURRICULUM }}
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,c0dbd5e6797580684b36136aba8b29a6,freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::working-directory::::./tools <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_5::::working-directory::::./tools
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,74f57fba6d214c96c5de1e3c3fd6c445,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::name::::Set Environment variables <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_3::::name::::Set Environment variables
573657d6434fb54b8e46f239faf638dd7624c793,MissingOptionConflict,c618c442511ad29c303fbb05e599c009,freeCodeCamp::::package.json::::dependencies::::connect-mongo::::^0.4.1 <-> freeCodeCamp::::package.json::::devDependencies::::inquirer::::^0.4.1
0a0caf18aee2f579a70b6948cae835d05f4e8804,ModifiedOptionConflict,a1b6d1f1edd8119878eb28cf91dd0c30,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_3::::run::::cp sample.env .env <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_3::::run::::cp sample.env .env
dd86dd21ca6051c32939f6178e31f67bc7c594fa,ModifiedOptionConflict,9bedf67803fd53bae1eb07ef65cd7720,freeCodeCamp::::package.json::::dependencies::::dotenv::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-sourcemaps::::^2.0.0
14c406bc338cee13f5908c7fd753bd6e17d0986a,MissingOptionConflict,854878f0a1eaa85ce9fc5ea3d90fd217,freeCodeCamp::::package.json::::dependencies::::connect-mongo::::latest <-> freeCodeCamp::::package.json::::dependencies::::crypto::::latest
e281278753dbbc8efc6cc0df9b2f730b3f7f411e,ModifiedOptionConflict,c807fab01f664a6968df442ec8fbb5a6,freeCodeCamp::::package.json::::dependencies::::async::::^0.9.0 <-> freeCodeCamp::::package.json::::dependencies::::lastfm::::^0.9.0
c2326741a877aacd56a6f566b35533ce47388362,ModifiedOptionConflict,ebdbd6f4a45f2639f218ba2fb9b3b31a,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::name::::Create PR <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::name::::Create PR
d5b9fcd6e6ebc10e646ed19fe06354b18b5c849f,ModifiedOptionConflict,3ce74576b6437c8bb56e9425bef6a0ba,freeCodeCamp::::package.json::::dependencies::::dotenv::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::history::::^2.0.0
e64a16ed6477215fd646f42870467e8853c24ed9,ModifiedOptionConflict,456ad05c4fba8b7f0883f407ab69c51e,freeCodeCamp::::package.json::::dependencies::::express-validator::::^3.0.0 <-> freeCodeCamp::::package.json::::dependencies::::frameguard::::^3.0.0
36363f277db1cefbdb3ea5db91a8dc7f4c244ca8,ModifiedOptionConflict,968541b0e9b9d14b47d00e529e13a6a9,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::run::::cp sample.env .env <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_2::::run::::cp sample.env .env
62946689dcb61c0e2e7ab13a89f5d179f47fa53d,ModifiedOptionConflict,5fb8207b88352be669638c99139b0de0,freeCodeCamp::::package.json::::dependencies::::babel-plugin-add-module-exports::::^0.2.1 <-> freeCodeCamp::::package.json::::dependencies::::passport::::^0.2.1
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,4508e789de39b4bbf7607a35c0ee273c,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::name::::Learn <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::name::::Learn
f88a9adca5c3682f372dc023be7d68b108ff766c,MissingOptionConflict,2f3a0fe162c3a3496efe7b5235f5e2d9,freeCodeCamp::::package.json::::dependencies::::async::::^0.7.0 <-> freeCodeCamp::::package.json::::dependencies::::paypal-rest-sdk::::^0.7.0
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,e9672a42e94ea4830c8645cf759fc0de,freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::name::::Docs <-> freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::name::::Docs
412fddd0655f66e6b6684d78ea47c41fcb07a314,MissingOptionConflict,c17ea95ad4ca323f0f4b54838420530e,freeCodeCamp::::package.json::::dependencies::::react-freecodecamp-search::::^1.4.1 <-> freeCodeCamp::::package.json::::devDependencies::::babel-plugin-transform-imports::::^1.4.1
747dbfe7502a805d12b3c629ed97dbeda883e990,MissingOptionConflict,43190c63c8da057a878ac2d5f3dc1d53,freeCodeCamp::::package.json::::dependencies::::gulp-inject::::~1.0.2 <-> freeCodeCamp::::package.json::::dependencies::::lusca::::~1.0.2
ab977835e435890b7c7e779749be495757c376b3,MissingOptionConflict,b5694aeaead6e52a3fbd5e6ce3eaa3ba,freeCodeCamp::::package.json::::devDependencies::::eslint-plugin-prefer-object-spread::::^1.1.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-jsonlint::::^1.1.0
56eb0e4e73f114164c3639f55a9da0eb063948e8,MissingOptionConflict,8745b3dd3eac5d93c893d5814fd8607a,freeCodeCamp::::package.json::::dependencies::::crypto::::latest <-> freeCodeCamp::::package.json::::dependencies::::passport-facebook::::latest
0e8c0b847044181492e731e339ba46e77c533f8b,MissingOptionConflict,77839d09780c8f5f3eb2e59f9b9108e1,freeCodeCamp::::package.json::::dependencies::::babel-preset-es2015::::^6.3.13 <-> freeCodeCamp::::package.json::::devDependencies::::babel-preset-stage-0::::^6.3.13
8f0150646cbd43a4ed24d0104408b8ae6adce933,ModifiedOptionConflict,f1d9840b6f54ac116f819d8a29ad2c75,freeCodeCamp::::package.json::::dependencies::::compression::::^1.0.3 <-> freeCodeCamp::::package.json::::dependencies::::passport-facebook::::^1.0.3
2d1a1e6229f652bca0a1bc35072102bd1c135d7e,ModifiedOptionConflict,1eafa0c0cd703587f667b6387e6a80fa,freeCodeCamp::::package.json::::dependencies::::babel-eslint::::^5.0.0 <-> freeCodeCamp::::package.json::::dependencies::::validator::::^5.0.0
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,MissingOptionConflict,ee2bfe89a888a8f64067e9e24885d957,freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_4::::env::::CURRICULUM_LOCALE::::${{ matrix.locale }} <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_5::::env::::CLIENT_LOCALE::::${{ matrix.locale }}
e384f6a90c52c45264b835e211670f2053609b2b,ModifiedOptionConflict,d86c163cb320ee041eb70918a5b5ecf0,freeCodeCamp::::package.json::::devDependencies::::chunk-manifest-webpack-plugin::::0.1.0 <-> freeCodeCamp::::package.json::::version::::0.1.0
6f4f8f9fac1673ee253ff1b14ec1e9662a9779aa,ModifiedOptionConflict,20badd83fd77ca7163d6912b88f445b4,freeCodeCamp::::package.json::::dependencies::::react-youtube::::^7.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-rev::::^7.0.0
9b3a8e6bcf78328ce4c4cd137a99a527bc66bec1,ModifiedOptionConflict,6db57d8cff777fd0841ef532cbf176aa,freeCodeCamp::::codesee-arch-diagram.yml::::jobs::::test_map_action::::steps::::steps_6::::id::::run <-> freeCodeCamp::::codesee-arch-diagram.yml::::jobs::::test_map_action::::steps::::steps_6::::name::::run
c5fbfb84e167b5e7afa98ea9db519bba865e718a,MissingArtifactConflict,ea0de93747179e9449cb8c6b8d2cc070,freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::runs-on::::ubuntu-20.04 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::runs-on::::ubuntu-20.04
14c406bc338cee13f5908c7fd753bd6e17d0986a,MissingOptionConflict,f35138a34d033f6bb4166d799b1219b6,freeCodeCamp::::package.json::::dependencies::::passport-local::::latest <-> freeCodeCamp::::package.json::::devDependencies::::grunt-concurrent::::latest
a49ee82150007a097bdacfcac01b848d4b996783,ModifiedOptionConflict,5f987ad0b2ee582484acd8444affdc16,freeCodeCamp::::package.json::::dependencies::::passport-facebook::::~1.0.2 <-> freeCodeCamp::::package.json::::dependencies::::passport-twitter::::~1.0.2
d9f370e4d6cab9614c3e9159ef83518792fe9cc8,ModifiedOptionConflict,a2436e4e1dc6a0630acf5daf43545e14,freeCodeCamp::::package.json::::dependencies::::cookie-parser::::^1.0.1 <-> freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.0.1
67dcf7f42c331d0bb2c41a67f374a547c8b343b1,MissingOptionConflict,bafe49d0f1be255d61822f13402bde3c,freeCodeCamp::::package.json::::devDependencies::::validate-commit-msg::::^2.12.2 <-> freeCodeCamp::::package.json::::devDependencies::::webpack-hot-middleware::::^2.12.2
66a1d29bce4bc2f78ccaed96c1b6e92f90d967e6,ModifiedOptionConflict,cd7629f0580ac6d745ac47754b550e6c,freeCodeCamp::::package.json::::dependencies::::github-api::::^0.7.0 <-> freeCodeCamp::::package.json::::dependencies::::nodemailer::::^0.7.0
c5fbfb84e167b5e7afa98ea9db519bba865e718a,MissingArtifactConflict,b9ddf26326bfbad3930a3195fa08be8e,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_0::::name::::Checkout Source Files <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_0::::name::::Checkout Source Files
defdb6b2bb6e4efa3e92cd7e812160bdec044e5a,ModifiedOptionConflict,a692f20ff32367a0404c497ecfe86436,freeCodeCamp::::package.json::::dependencies::::body-parser::::^1.0.2 <-> freeCodeCamp::::package.json::::dependencies::::compression::::^1.0.2
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,c65e1c85ce07dccb2fcc80a351716ad8,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::name::::Set Environment variables <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_3::::name::::Set Environment variables
fe30fb4a9a77395024b5dad95bf121f518018214,ModifiedOptionConflict,165bfcf8325077e50b339de53e77ee38,freeCodeCamp::::package.json::::dependencies::::helmet::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-sourcemaps::::^2.0.0
1b69cd6c165b39c42779aa2b494d7b70d234cf97,ModifiedOptionConflict,d9de5668c894ba2fe888d538838ee3b0,freeCodeCamp::::package.json::::dependencies::::redux-actions::::^2.0.2 <-> freeCodeCamp::::package.json::::dependencies::::reselect::::^2.0.2
ef80131a292ace178c554c9ba51c62b80d6a895a,MissingOptionConflict,ea38bc90101e7104f145c5c17d313d04,freeCodeCamp::::package.json::::dependencies::::passport-facebook::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-if::::^2.0.0
0a0caf18aee2f579a70b6948cae835d05f4e8804,MissingOptionConflict,a4a23a55979106d1ce9f90479de196b1,"freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_2::::with::::restore-keys::::${{ runner.os }}-build-${{ env.cache-name }}-
${{ runner.os }}-build-
${{ runner.os }}-
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::with::::restore-keys::::${{ runner.os }}-build-${{ env.cache-name }}-
${{ runner.os }}-build-
${{ runner.os }}-
"
0a0caf18aee2f579a70b6948cae835d05f4e8804,MissingOptionConflict,97d5831efb8eeb65bf8020061c13ae13,freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_2::::env::::cache-name::::cache-node-modules <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_2::::env::::cache-name::::cache-node-modules
1a8d705226f4c81be0bc58c67d5e022dabe59a24,MissingOptionConflict,7b581498dd1180454f8fb8d000c90322,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_8::::with::::github-token::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::github-token::::${{ secrets.CROWDIN_CAMPERBOT_PAT }}
747dbfe7502a805d12b3c629ed97dbeda883e990,MissingOptionConflict,7bb0e585ed9a7524be51eeb0334f142a,freeCodeCamp::::package.json::::dependencies::::json-loader::::^0.5.2 <-> freeCodeCamp::::package.json::::dependencies::::node-libs-browser::::^0.5.2
7d6250e8af352bce91a2a7541a72dccc714c3cdb,MissingOptionConflict,963aade97628a2b88e65cb6c11bef784,freeCodeCamp::::package.json::::devDependencies::::babel-preset-react::::^6.3.13 <-> freeCodeCamp::::package.json::::devDependencies::::babel-preset-stage-0::::^6.3.13
ee66d84ccb975b3fe4c1d118344625bd33440976,MissingOptionConflict,a22a5bdf69e26ca0e2e0789bec509040,freeCodeCamp::::package.json::::devDependencies::::joi-objectid::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::sinon::::^2.0.0
89282206e59e315cd594ff5a024a8ef668452445,MissingOptionConflict,a15b2d257e0cf233a600358bfa49c3ac,freeCodeCamp::::package.json::::dependencies::::async::::^1.5.0 <-> freeCodeCamp::::package.json::::dependencies::::gulp-webpack::::^1.5.0
c022dff28bdad48f19454d1a3de5b7988b1bf6eb,MissingOptionConflict,3be79c2e7af7ab4e7506862689db4eee,freeCodeCamp::::package.json::::dependencies::::@reach/router::::^1.1.1 <-> freeCodeCamp::::package.json::::devDependencies::::eslint-config-freecodecamp::::^1.1.1
b5f4754e2a954cd8753ac5e8e6d3ab0d51ad8b17,ModifiedOptionConflict,8b05c687deec92b20a8c07e5391e9fbc,"freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
"
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,453272ae0bd0a392dc1b6c4187ce74c8,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_5::::with::::base::::main <-> freeCodeCamp::::no-prs-to-translation.yml::::on::::pull_request_target::::branches::::main
a9be8f9990c6c6782e7472d983efae2de9790134,ModifiedOptionConflict,de47af01887d77a93589f10e9cc09ff4,freeCodeCamp::::package.json::::dependencies::::gulp-rev-replace::::~0.4.2 <-> freeCodeCamp::::package.json::::dependencies::::react-motion::::~0.4.2
42b8254ed25c586472e99eb5cec480aae65e19e4,ModifiedOptionConflict,afd8c35867ed4dfbc35f46b5b6393172,freeCodeCamp::::package.json::::dependencies::::connect-mongo::::~1.1.0 <-> freeCodeCamp::::package.json::::dependencies::::frameguard::::~1.1.0
8f0a41c0854209bf15e1d82aed9ce5c03be1ec64,ModifiedOptionConflict,1905fc665dc98b301eae8e40632da3f5,freeCodeCamp::::package.json::::devDependencies::::gulp-babel::::^6.1.1 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^6.1.1
6f4f8f9fac1673ee253ff1b14ec1e9662a9779aa,ModifiedOptionConflict,54b986609cc038b8b32849cceabd63a4,freeCodeCamp::::package.json::::dependencies::::moment::::^2.10.2 <-> freeCodeCamp::::package.json::::devDependencies::::pm2::::^2.10.2
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,40917e2aaf413282a7e4dd116f3c0159,freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_0::::name::::Checkout Source Files <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_0::::name::::Checkout Source Files
de5a243f03bfd29918c76550e33de392cc819eba,ModifiedOptionConflict,cc03757dba8382fe5c94d287bac4395c,freeCodeCamp::::package.json::::dependencies::::react-fontawesome::::^1.2.0 <-> freeCodeCamp::::package.json::::dependencies::::redux-actions::::^1.2.0
b36fca5bb4c00a0e976c209d8cfbf1bac1bb5fe0,ModifiedOptionConflict,c63c3ec8d11361b2a71f40469a7fbbbe,freeCodeCamp::::package.json::::dependencies::::nodemailer::::^0.6.2 <-> freeCodeCamp::::package.json::::devDependencies::::colors::::^0.6.2
adf7983818a4603b6e381f16c9e7cce4fe893203,ModifiedOptionConflict,1a0af7193df27aa9a3b5aac728229833,freeCodeCamp::::package.json::::dependencies::::helmet::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-sourcemaps::::^2.0.0
1a25f60c6e63efb368e22476ec035275d12902e3,MissingOptionConflict,0f32d69cfe650a45cf9aa1cce7c92354,freeCodeCamp::::package.json::::dependencies::::babel-standalone::::^6.26.0 <-> freeCodeCamp::::package.json::::devDependencies::::babel-cli::::^6.26.0
769aeef589dcf12b7cfa2a6f491d970c9c9e0f8a,MissingOptionConflict,07a12a8d3bc8b92c16f1fb0e8b0ea826,freeCodeCamp::::package.json::::dependencies::::accepts::::^1.3.0 <-> freeCodeCamp::::package.json::::dependencies::::nodemailer-ses-transport::::^1.3.0
ff6a7fd2fca5cbd9e470a8ad916f2396d1b11c14,ModifiedOptionConflict,afd9e2909a573c89687df53cb621fd11,freeCodeCamp::::package.json::::dependencies::::babel-runtime::::^6.26.0 <-> freeCodeCamp::::package.json::::devDependencies::::babel-cli::::^6.26.0
4dac8c18670abbcf6bd120833dbae3124a4330bb,MissingOptionConflict,090249af8ab36b45c32e18abb34ff358,freeCodeCamp::::package.json::::dependencies::::react-no-ssr::::^1.0.1 <-> freeCodeCamp::::package.json::::devDependencies::::cz-freecodecamp::::^1.0.1
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,899141315e2e3f43aff9da98c217874c,freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_0::::uses::::actions/checkout@v2 <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_0::::uses::::actions/checkout@v2
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,5629cde4bf0decd82b3a63a1500466b7,freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }} <-> freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }}
b2bf0d7e3e38c028ee4a4eedee8ae9443f5a7c7b,ModifiedOptionConflict,65c21bed064232a4a545eb8f2065c450,freeCodeCamp::::package.json::::dependencies::::eslint::::^3.1.0 <-> freeCodeCamp::::package.json::::dependencies::::webpack-stream::::^3.1.0
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,2645a8187a3ef2370f3732c1fbe42fcc,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::uses::::actions/github-script@v3 <-> freeCodeCamp::::no-prs-to-translation.yml::::jobs::::has-translation::::steps::::steps_0::::uses::::actions/github-script@v3
c077ffe4b92875c6f63adfdab779a20b599d204d,ModifiedOptionConflict,a0ea86426a5d565e26e9f05dc98b427a,"freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_4::::run::::npm ci
npm run ensure-env --if-present
npm run lint --if-present
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_4::::run::::npm ci
npm run ensure-env --if-present
npm run lint --if-present
"
b5f4754e2a954cd8753ac5e8e6d3ab0d51ad8b17,ModifiedOptionConflict,344598a9148d55fd8f20794211e9399a,"freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::run::::npm ci
npm run ensure-env
 <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
"
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,42f3971212767a0bcc623b25f6cfc12a,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_4::::working-directory::::./tools <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::working-directory::::./tools
bbb9d6ab3795344744b1aa731ca3b8737e481ed0,ModifiedOptionConflict,ff34169dd7078cd35a874c3e0e54aac4,freeCodeCamp::::package.json::::devDependencies::::@commitlint/cli::::^6.1.3 <-> freeCodeCamp::::package.json::::devDependencies::::@commitlint/config-conventional::::^6.1.3
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,37cb86e7fcbefe0976e8205f69eacd46,freeCodeCamp::::package.json::::dependencies::::passport-twitter::::* <-> freeCodeCamp::::package.json::::dependencies::::sendgrid::::*
8967f461ebf4065133588df2e698b2ccac2191f5,MissingOptionConflict,63813c0152ef6ead668eb6738c41341c,freeCodeCamp::::package.json::::dependencies::::fb::::* <-> freeCodeCamp::::package.json::::dependencies::::passport-github::::*
13b7eac16fb41a0b3959497149ab5bd62ca76541,ModifiedOptionConflict,504afd406f21bf30226d8f0a6a4b280b,freeCodeCamp::::package.json::::dependencies::::passport::::^0.2.1 <-> freeCodeCamp::::package.json::::devDependencies::::babel-plugin-add-module-exports::::^0.2.1
411ce3002c208ef46ee0a1740680c1f1f1031dbf,MissingOptionConflict,01065a291f03ac4189cb938c50422394,freeCodeCamp::::codeql-analysis.yml::::on::::push::::branches-ignore::::renovate/** <-> freeCodeCamp::::node.js-tests.yml::::on::::push::::branches-ignore::::renovate/**
2e46e6055721db97b02ec569e63fa315900f9922,ModifiedOptionConflict,e850d661036a685ae9094b600ceeee92,freeCodeCamp::::package.json::::dependencies::::passport-github::::^1.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::cz-freecodecamp::::^1.0.0
e0afc54a14ff890904ba5495a4096986f33cc74d,ModifiedOptionConflict,c263c0a1e00d7e8791a94bfdde1f8937,freeCodeCamp::::package.json::::dependencies::::twit::::^2.1.1 <-> freeCodeCamp::::package.json::::dependencies::::webpack-stream::::^2.1.1
c2326741a877aacd56a6f566b35533ce47388362,MissingOptionConflict,beb5e0c010c4d1f60c80227e625515c3,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::with::::body::::This PR was opened auto-magically by Crowdin. <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::body::::This PR was opened auto-magically by Crowdin.
1a8d705226f4c81be0bc58c67d5e022dabe59a24,MissingOptionConflict,0567166a939140241976540571530c7c,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_8::::with::::body::::This PR was opened auto-magically by Crowdin. <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::body::::This PR was opened auto-magically by Crowdin.
d98ddebf0dbc5e8d922475a629f794186f399ade,MissingOptionConflict,64b6f1ce5878cecee9df30d522e99717,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_8::::with::::body::::This PR was opened auto-magically by Crowdin. <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_8::::with::::body::::This PR was opened auto-magically by Crowdin.
557b689b79b3a407b67468c72f78a888deb5dbc5,MissingOptionConflict,b7281f2553b0c9133ea64be75293f4d9,freeCodeCamp::::crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_9::::with::::github-token::::${{ secrets.CROWDIN_CAMPERBOT_PAT }}
bf7ee163bec52d785e179472f6ba2e04f98b1666,ModifiedOptionConflict,4317f7ed3055d1c121d545bc15284b90,freeCodeCamp::::package.json::::dependencies::::express-session::::^1.7.5 <-> freeCodeCamp::::package.json::::dependencies::::less::::^1.7.5
32e80aa3511167c95cdec2b8b0d6fae8adb4b8ec,MissingArtifactConflict,e4307f9861c741dad5b5666aead6729b,freeCodeCamp::::crowdin-i18n-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_0::::name::::Checkout Source Files <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_0::::name::::Checkout Source Files
0bebd9411606fcce5e8930ced1acb0e20d3a25de,ModifiedOptionConflict,76a7020d7f943be18bf8bf97b0649a81,freeCodeCamp::::package.json::::devDependencies::::del::::^2.2.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-notify::::^2.2.0
c2326741a877aacd56a6f566b35533ce47388362,MissingOptionConflict,8825fe7206eaaccb68949a912260732e,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::with::::labels::::crowdin-sync <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::labels::::crowdin-sync
